Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,KAST,ADR,HS%,FK,FD,K:D
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,271488,140547,Bind,bo3,,,,,,,,,,,
Rarga,DRG,https://www.vlr.gg/player/22047/rarga,CN,271488,140547,Bind,bo3,,,,,,,,,,,
zjc,ASE,https://www.vlr.gg/player/7135/zjc,CN,271938,140781,Haven,bo3,,,,,,,,,,,
monk,ASE,https://www.vlr.gg/player/14431/monk,CN,271938,140781,Haven,bo3,,,,,,,,,,,
YHchen,ASE,https://www.vlr.gg/player/10486/yhchen,CN,271938,140781,Haven,bo3,,,,,,,,,,,
bunt,ASE,https://www.vlr.gg/player/25949/bunt,CN,271938,140781,Haven,bo3,,,,,,,,,,,
Life,ASE,https://www.vlr.gg/player/3028/life,CN,271938,140781,Haven,bo3,,,,,,,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,271938,140781,Haven,bo3,,,,,,,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,271938,140781,Haven,bo3,,,,,,,,,,,
maizi,DRG,https://www.vlr.gg/player/3517/maizi,CN,271938,140781,Haven,bo3,,,,,,,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,271938,140781,Haven,bo3,,,,,,,,,,,
Rarga,DRG,https://www.vlr.gg/player/22047/rarga,CN,271938,140781,Haven,bo3,,,,,,,,,,,
zjc,ASE,https://www.vlr.gg/player/7135/zjc,CN,271938,140782,Bind,bo3,,,,,,,,,,,
monk,ASE,https://www.vlr.gg/player/14431/monk,CN,271938,140782,Bind,bo3,,,,,,,,,,,
YHchen,ASE,https://www.vlr.gg/player/10486/yhchen,CN,271938,140782,Bind,bo3,,,,,,,,,,,
bunt,ASE,https://www.vlr.gg/player/25949/bunt,CN,271938,140782,Bind,bo3,,,,,,,,,,,
Life,ASE,https://www.vlr.gg/player/3028/life,CN,271938,140782,Bind,bo3,,,,,,,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,271938,140782,Bind,bo3,,,,,,,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,271938,140782,Bind,bo3,,,,,,,,,,,
maizi,DRG,https://www.vlr.gg/player/3517/maizi,CN,271938,140782,Bind,bo3,,,,,,,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,271938,140782,Bind,bo3,,,,,,,,,,,
Rarga,DRG,https://www.vlr.gg/player/22047/rarga,CN,271938,140782,Bind,bo3,,,,,,,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,271945,140796,Bind,bo3,,,,,,,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,271945,140796,Bind,bo3,,,,,,,,,,,
maizi,DRG,https://www.vlr.gg/player/3517/maizi,CN,271945,140796,Bind,bo3,,,,,,,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,271945,140796,Bind,bo3,,,,,,,,,,,
Rarga,DRG,https://www.vlr.gg/player/22047/rarga,CN,271945,140796,Bind,bo3,,,,,,,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,271945,140796,Bind,bo3,,,,,,,,,,,
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,271945,140796,Bind,bo3,,,,,,,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,271945,140796,Bind,bo3,,,,,,,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,271945,140796,Bind,bo3,,,,,,,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,271945,140796,Bind,bo3,,,,,,,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,271945,140797,Haven,bo3,,,,,,,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,271945,140797,Haven,bo3,,,,,,,,,,,
maizi,DRG,https://www.vlr.gg/player/3517/maizi,CN,271945,140797,Haven,bo3,,,,,,,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,271945,140797,Haven,bo3,,,,,,,,,,,
Rarga,DRG,https://www.vlr.gg/player/22047/rarga,CN,271945,140797,Haven,bo3,,,,,,,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,271945,140797,Haven,bo3,,,,,,,,,,,
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,271945,140797,Haven,bo3,,,,,,,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,271945,140797,Haven,bo3,,,,,,,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,271945,140797,Haven,bo3,,,,,,,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,271945,140797,Haven,bo3,,,,,,,,,,,
monk,ASE,https://www.vlr.gg/player/14431/monk,CN,272989,141003,HavenPICK,bo3,,252,16,17,9,,,,,,0.94
Life,ASE,https://www.vlr.gg/player/3028/life,CN,272989,141003,HavenPICK,bo3,,250,19,15,3,,,,,,1.27
zjc,ASE,https://www.vlr.gg/player/7135/zjc,CN,272989,141003,HavenPICK,bo3,,246,21,14,7,,,,,,1.5
bunt,ASE,https://www.vlr.gg/player/25949/bunt,CN,272989,141003,HavenPICK,bo3,,199,18,13,16,,,,,,1.38
Zero1,ASE,https://www.vlr.gg/player/3025/zero1,CN,272989,141003,HavenPICK,bo3,,105,8,15,14,,,,,,0.53
JL,NOVA,https://www.vlr.gg/player/3514/jl,CN,272989,141003,HavenPICK,bo3,,239,19,16,7,,,,,,1.19
PangH,NOVA,https://www.vlr.gg/player/4727/pangh,CN,272989,141003,HavenPICK,bo3,,181,16,14,1,,,,,,1.14
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,272989,141003,HavenPICK,bo3,,177,13,19,5,,,,,,0.68
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,272989,141003,HavenPICK,bo3,,177,14,16,10,,,,,,0.88
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,272989,141003,HavenPICK,bo3,,151,12,17,8,,,,,,0.71
zjc,ASE,https://www.vlr.gg/player/7135/zjc,CN,272989,141004,SplitPICK,bo3,,356,21,12,4,,,,,,1.75
Life,ASE,https://www.vlr.gg/player/3028/life,CN,272989,141004,SplitPICK,bo3,,313,22,11,2,,,,,,2.0
bunt,ASE,https://www.vlr.gg/player/25949/bunt,CN,272989,141004,SplitPICK,bo3,,230,16,9,6,,,,,,1.78
Zero1,ASE,https://www.vlr.gg/player/3025/zero1,CN,272989,141004,SplitPICK,bo3,,175,10,7,14,,,,,,1.43
monk,ASE,https://www.vlr.gg/player/14431/monk,CN,272989,141004,SplitPICK,bo3,,105,8,15,14,,,,,,0.53
JL,NOVA,https://www.vlr.gg/player/3514/jl,CN,272989,141004,SplitPICK,bo3,,244,15,16,5,,,,,,0.94
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,272989,141004,SplitPICK,bo3,,221,14,14,3,,,,,,1.0
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,272989,141004,SplitPICK,bo3,,155,10,16,1,,,,,,0.62
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,272989,141004,SplitPICK,bo3,,151,5,17,2,,,,,,0.29
PangH,NOVA,https://www.vlr.gg/player/4727/pangh,CN,272989,141004,SplitPICK,bo3,,102,7,15,3,,,,,,0.47
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,272991,141009,AscentPICK,bo3,,276,16,13,5,,,,2,,1.23
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,272991,141009,AscentPICK,bo3,,164,9,15,3,,,,,,0.6
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,272991,141009,AscentPICK,bo3,,153,10,15,2,,,,,,0.67
YOU,TE,https://www.vlr.gg/player/4710/you,CN,272991,141009,AscentPICK,bo3,,138,7,16,2,,,,,,0.44
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,272991,141009,AscentPICK,bo3,,64,4,15,6,,,,,,0.27
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,272991,141009,AscentPICK,bo3,,341,23,9,1,,,,3,,2.56
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,272991,141009,AscentPICK,bo3,,240,17,9,8,,,,,,1.89
PangH,NOVA,https://www.vlr.gg/player/4727/pangh,CN,272991,141009,AscentPICK,bo3,,207,13,9,2,,,,,,1.44
JL,NOVA,https://www.vlr.gg/player/3514/jl,CN,272991,141009,AscentPICK,bo3,,205,10,9,9,,,,,,1.11
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,272991,141009,AscentPICK,bo3,,173,11,10,11,,,,,,1.1
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,272991,141010,BindPICK,bo3,,,,,,,,,,,
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,272991,141010,BindPICK,bo3,,,,,,,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,272991,141010,BindPICK,bo3,,,,,,,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,272991,141010,BindPICK,bo3,,,,,,,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,272991,141010,BindPICK,bo3,,,,,,,,,,,
PangH,NOVA,https://www.vlr.gg/player/4727/pangh,CN,272991,141010,BindPICK,bo3,,,,,,,,,,,
JL,NOVA,https://www.vlr.gg/player/3514/jl,CN,272991,141010,BindPICK,bo3,,,,,,,,,,,
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,272991,141010,BindPICK,bo3,,,,,,,,,,,
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,272991,141010,BindPICK,bo3,,,,,,,,,,,
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,272991,141010,BindPICK,bo3,,,,,,,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,272991,141011,Sunset,bo3,,,,,,,,,,,
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,272991,141011,Sunset,bo3,,,,,,,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,272991,141011,Sunset,bo3,,,,,,,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,272991,141011,Sunset,bo3,,,,,,,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,272991,141011,Sunset,bo3,,,,,,,,,,,
PangH,NOVA,https://www.vlr.gg/player/4727/pangh,CN,272991,141011,Sunset,bo3,,,,,,,,,,,
JL,NOVA,https://www.vlr.gg/player/3514/jl,CN,272991,141011,Sunset,bo3,,,,,,,,,,,
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,272991,141011,Sunset,bo3,,,,,,,,,,,
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,272991,141011,Sunset,bo3,,,,,,,,,,,
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,272991,141011,Sunset,bo3,,,,,,,,,,,
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,274401,141411,SplitPICK,bo3,,211,13,15,2,,,,,,0.87
ICEKING,TYL,https://www.vlr.gg/player/4771/iceking,CN,274401,141411,SplitPICK,bo3,,211,11,15,9,,,,,,0.73
AAK,TYL,https://www.vlr.gg/player/4773/aak,CN,274401,141411,SplitPICK,bo3,,182,10,13,4,,,,,,0.77
Abo,TYL,https://www.vlr.gg/player/5011/abo,CN,274401,141411,SplitPICK,bo3,,167,11,13,1,,,,,,0.85
LuoK1ng,TYL,https://www.vlr.gg/player/3045/luok1ng,CN,274401,141411,SplitPICK,bo3,,118,8,13,3,,,,,,0.62
Life,ASE,https://www.vlr.gg/player/3028/life,CN,274401,141411,SplitPICK,bo3,,361,25,10,5,,,,,,2.5
zjc,ASE,https://www.vlr.gg/player/7135/zjc,CN,274401,141411,SplitPICK,bo3,,261,16,15,5,,,,,,1.07
monk,ASE,https://www.vlr.gg/player/14431/monk,CN,274401,141411,SplitPICK,bo3,,171,10,9,6,,,,,,1.11
bunt,ASE,https://www.vlr.gg/player/25949/bunt,CN,274401,141411,SplitPICK,bo3,,139,10,8,8,,,,,,1.25
Zero1,ASE,https://www.vlr.gg/player/3025/zero1,CN,274401,141411,SplitPICK,bo3,,113,8,11,7,,,,,,0.73
Abo,TYL,https://www.vlr.gg/player/5011/abo,CN,274401,141412,BindPICK,bo3,,221,14,16,5,,,,,,0.88
AAK,TYL,https://www.vlr.gg/player/4773/aak,CN,274401,141412,BindPICK,bo3,,185,10,16,5,,,,,,0.62
ICEKING,TYL,https://www.vlr.gg/player/4771/iceking,CN,274401,141412,BindPICK,bo3,,158,10,16,5,,,,,,0.62
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,274401,141412,BindPICK,bo3,,155,11,14,1,,,,,,0.79
LuoK1ng,TYL,https://www.vlr.gg/player/3045/luok1ng,CN,274401,141412,BindPICK,bo3,,60,3,17,8,,,,,,0.18
zjc,ASE,https://www.vlr.gg/player/7135/zjc,CN,274401,141412,BindPICK,bo3,,301,19,13,3,,,,,,1.46
monk,ASE,https://www.vlr.gg/player/14431/monk,CN,274401,141412,BindPICK,bo3,,281,20,7,6,,,,,,2.86
Life,ASE,https://www.vlr.gg/player/3028/life,CN,274401,141412,BindPICK,bo3,,260,19,10,1,,,,,,1.9
bunt,ASE,https://www.vlr.gg/player/25949/bunt,CN,274401,141412,BindPICK,bo3,,167,11,9,10,,,,,,1.22
Zero1,ASE,https://www.vlr.gg/player/3025/zero1,CN,274401,141412,BindPICK,bo3,,124,9,9,4,,,,,,1.0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,274402,141414,SunsetPICK,bo3,,281,18,9,6,,,,,,2.0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,274402,141414,SunsetPICK,bo3,,280,19,8,3,,,,,,2.38
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,274402,141414,SunsetPICK,bo3,,225,14,11,5,,,,,,1.27
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,274402,141414,SunsetPICK,bo3,,191,11,8,2,,,,,,1.38
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,274402,141414,SunsetPICK,bo3,,160,11,5,6,,,,,,2.2
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,274402,141414,SunsetPICK,bo3,,203,11,16,5,,,,,,0.69
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,274402,141414,SunsetPICK,bo3,,147,8,13,3,,,,,,0.62
YOU,TE,https://www.vlr.gg/player/4710/you,CN,274402,141414,SunsetPICK,bo3,,138,8,15,6,,,,,,0.53
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,274402,141414,SunsetPICK,bo3,,136,7,15,2,,,,,,0.47
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,274402,141414,SunsetPICK,bo3,,128,7,14,4,,,,,,0.5
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,274402,141415,LotusPICK,bo3,,335,23,16,4,,,,,,1.44
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,274402,141415,LotusPICK,bo3,,269,19,12,9,,,,,,1.58
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,274402,141415,LotusPICK,bo3,,168,15,13,1,,,,,,1.15
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,274402,141415,LotusPICK,bo3,,147,11,11,5,,,,,,1.0
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,274402,141415,LotusPICK,bo3,,144,12,13,7,,,,,,0.92
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,274402,141415,LotusPICK,bo3,,197,14,16,5,,,,,,0.88
YOU,TE,https://www.vlr.gg/player/4710/you,CN,274402,141415,LotusPICK,bo3,,195,14,12,6,,,,,,1.17
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,274402,141415,LotusPICK,bo3,,192,15,15,1,,,,,,1.0
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,274402,141415,LotusPICK,bo3,,156,12,19,2,,,,,,0.63
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,274402,141415,LotusPICK,bo3,,152,10,18,6,,,,,,0.56
Abo,TYL,https://www.vlr.gg/player/5011/abo,CN,274409,141437,SplitPICK,bo3,,233,17,13,6,,,,,,1.31
LuoK1ng,TYL,https://www.vlr.gg/player/3045/luok1ng,CN,274409,141437,SplitPICK,bo3,,190,16,14,3,,,,,,1.14
AAK,TYL,https://www.vlr.gg/player/4773/aak,CN,274409,141437,SplitPICK,bo3,,179,12,16,12,,,,,,0.75
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,274409,141437,SplitPICK,bo3,,172,12,19,2,,,,,,0.63
ICEKING,TYL,https://www.vlr.gg/player/4771/iceking,CN,274409,141437,SplitPICK,bo3,,142,11,16,4,,,,,,0.69
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,274409,141437,SplitPICK,bo3,,303,22,14,3,,,,,,1.57
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,274409,141437,SplitPICK,bo3,,235,20,15,3,,,,,,1.33
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,274409,141437,SplitPICK,bo3,,190,17,11,7,,,,,,1.55
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,274409,141437,SplitPICK,bo3,,178,12,14,6,,,,,,0.86
YOU,TE,https://www.vlr.gg/player/4710/you,CN,274409,141437,SplitPICK,bo3,,107,7,14,10,,,,,,0.5
AAK,TYL,https://www.vlr.gg/player/4773/aak,CN,274409,141438,LotusPICK,bo3,,247,23,14,1,,,,,,1.64
ICEKING,TYL,https://www.vlr.gg/player/4771/iceking,CN,274409,141438,LotusPICK,bo3,,174,16,19,10,,,,,,0.84
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,274409,141438,LotusPICK,bo3,,162,10,22,7,,,,,,0.45
Abo,TYL,https://www.vlr.gg/player/5011/abo,CN,274409,141438,LotusPICK,bo3,,153,11,21,4,,,,,,0.52
LuoK1ng,TYL,https://www.vlr.gg/player/3045/luok1ng,CN,274409,141438,LotusPICK,bo3,,114,9,16,3,,,,,,0.56
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,274409,141438,LotusPICK,bo3,,314,26,14,4,,,,,,1.86
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,274409,141438,LotusPICK,bo3,,212,17,14,19,,,,,,1.21
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,274409,141438,LotusPICK,bo3,,211,21,12,3,,,,,,1.75
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,274409,141438,LotusPICK,bo3,,188,16,14,10,,,,,,1.14
YOU,TE,https://www.vlr.gg/player/4710/you,CN,274409,141438,LotusPICK,bo3,,147,12,15,5,,,,,,0.8
monk,ASE,https://www.vlr.gg/player/14431/monk,CN,274405,141423,BreezePICK,bo3,,297,16,15,13,,,,,,1.07
Zero1,ASE,https://www.vlr.gg/player/3025/zero1,CN,274405,141423,BreezePICK,bo3,,190,13,14,3,,,,,,0.93
Life,ASE,https://www.vlr.gg/player/3028/life,CN,274405,141423,BreezePICK,bo3,,136,8,16,5,,,,,,0.5
bunt,ASE,https://www.vlr.gg/player/25949/bunt,CN,274405,141423,BreezePICK,bo3,,126,8,16,3,,,,,,0.5
zjc,ASE,https://www.vlr.gg/player/7135/zjc,CN,274405,141423,BreezePICK,bo3,,98,5,16,2,,,,,,0.31
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,274405,141423,BreezePICK,bo3,,334,23,12,4,,,,,,1.92
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,274405,141423,BreezePICK,bo3,,326,22,11,8,,,,,,2.0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,274405,141423,BreezePICK,bo3,,221,13,9,9,,,,,,1.44
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,274405,141423,BreezePICK,bo3,,171,11,10,6,,,,,,1.1
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,274405,141423,BreezePICK,bo3,,93,8,8,4,,,,,,1.0
Life,ASE,https://www.vlr.gg/player/3028/life,CN,274405,141424,LotusPICK,bo3,,272,21,19,6,,,,,,1.11
zjc,ASE,https://www.vlr.gg/player/7135/zjc,CN,274405,141424,LotusPICK,bo3,,194,17,17,4,,,,,,1.0
bunt,ASE,https://www.vlr.gg/player/25949/bunt,CN,274405,141424,LotusPICK,bo3,,188,16,15,6,,,,,,1.07
monk,ASE,https://www.vlr.gg/player/14431/monk,CN,274405,141424,LotusPICK,bo3,,149,12,15,5,,,,,,0.8
Zero1,ASE,https://www.vlr.gg/player/3025/zero1,CN,274405,141424,LotusPICK,bo3,,124,8,16,10,,,,,,0.5
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,274405,141424,LotusPICK,bo3,,288,23,16,9,,,,,,1.44
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,274405,141424,LotusPICK,bo3,,244,23,14,4,,,,,,1.64
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,274405,141424,LotusPICK,bo3,,164,12,16,13,,,,,,0.75
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,274405,141424,LotusPICK,bo3,,153,13,13,4,,,,,,1.0
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,274405,141424,LotusPICK,bo3,,130,11,15,9,,,,,,0.73
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,274406,141426,HavenPICK,bo3,,293,23,13,3,,,,,,1.77
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,274406,141426,HavenPICK,bo3,,232,16,12,10,,,,,,1.33
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,274406,141426,HavenPICK,bo3,,219,17,10,8,,,,,,1.7
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,274406,141426,HavenPICK,bo3,,202,16,15,3,,,,,,1.07
nizhaoTZH,FPX,https://www.vlr.gg/player/4880/nizhaotzh,CN,274406,141426,HavenPICK,bo3,,132,9,14,7,,,,,,0.64
DK,BLG,https://www.vlr.gg/player/3024/dk,CN,274406,141426,HavenPICK,bo3,,256,21,14,9,,,,,,1.5
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,274406,141426,HavenPICK,bo3,,201,16,15,10,,,,,,1.07
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,274406,141426,HavenPICK,bo3,,195,13,17,3,,,,,,0.76
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,274406,141426,HavenPICK,bo3,,171,10,16,9,,,,,,0.62
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,274406,141426,HavenPICK,bo3,,80,4,19,3,,,,,,0.21
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,274406,141427,BindPICK,bo3,,290,21,15,13,,,,,,1.4
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,274406,141427,BindPICK,bo3,,225,15,14,4,,,,,,1.07
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,274406,141427,BindPICK,bo3,,194,15,17,8,,,,,,0.88
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,274406,141427,BindPICK,bo3,,178,14,17,4,,,,,,0.82
nizhaoTZH,FPX,https://www.vlr.gg/player/4880/nizhaotzh,CN,274406,141427,BindPICK,bo3,,114,8,16,11,,,,,,0.5
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,274406,141427,BindPICK,bo3,,258,19,17,3,,,,,,1.12
DK,BLG,https://www.vlr.gg/player/3024/dk,CN,274406,141427,BindPICK,bo3,,217,17,13,10,,,,,,1.31
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,274406,141427,BindPICK,bo3,,213,16,12,12,,,,,,1.33
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,274406,141427,BindPICK,bo3,,202,15,16,9,,,,,,0.94
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,274406,141427,BindPICK,bo3,,183,12,15,5,,,,,,0.8
