Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,KAST,ADR,HS%,FK,FD,K:D
happywei,XLG,https://www.vlr.gg/player/37927/happywei,Mixed,706764,275439,LotusPICK,bo3,0.36,114,6,14,2,50%,77,33%,0,1,0.43
NoMan,XLG,https://www.vlr.gg/player/11527/noman,Mixed,706764,275439,LotusPICK,bo3,0.36,139,5,14,2,50%,98,20%,1,5,0.36
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,Mixed,706764,275439,LotusPICK,bo3,0.34,62,3,13,4,43%,46,27%,1,1,0.23
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,Mixed,706764,275439,LotusPICK,bo3,0.31,101,3,14,8,57%,68,15%,0,3,0.21
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,706765,275314,BreezePICK,bo3,1.56,247,18,7,1,72%,177,32%,1,1,2.57
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,706765,275314,BreezePICK,bo3,1.56,307,20,12,7,94%,205,32%,6,2,1.67
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,706765,275314,BreezePICK,bo3,1.35,243,16,11,7,89%,154,27%,4,1,1.45
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,706765,275314,BreezePICK,bo3,0.99,155,11,10,7,83%,113,26%,0,2,1.1
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,706765,275314,BreezePICK,bo3,0.96,150,10,10,4,83%,106,31%,1,0,1.0
trent,G2,https://www.vlr.gg/player/15500/trent,Mixed,706765,275314,BreezePICK,bo3,0.97,181,12,15,3,67%,139,36%,1,0,0.8
leaf,G2,https://www.vlr.gg/player/7873/leaf,Mixed,706765,275314,BreezePICK,bo3,0.87,180,11,14,4,50%,139,33%,2,2,0.79
valyn,G2,https://www.vlr.gg/player/3885/valyn,Mixed,706765,275314,BreezePICK,bo3,0.77,191,10,15,5,67%,133,22%,1,1,0.67
jawgemo,G2,https://www.vlr.gg/player/3993/jawgemo,Mixed,706765,275314,BreezePICK,bo3,0.65,153,9,15,7,61%,109,29%,0,4,0.6
BABYBAY,G2,https://www.vlr.gg/player/2170/babybay,Mixed,706765,275314,BreezePICK,bo3,0.55,145,8,16,5,67%,109,19%,2,5,0.5
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,706765,275436,SunsetPICK,bo3,1.24,243,18,14,1,65%,145,42%,3,1,1.29
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,706765,275436,SunsetPICK,bo3,0.97,236,13,16,6,60%,159,22%,3,1,0.81
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,706765,275436,SunsetPICK,bo3,0.67,162,12,16,1,50%,96,35%,3,4,0.75
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,706765,275436,SunsetPICK,bo3,0.56,132,8,17,3,50%,92,29%,0,1,0.47
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,706765,275436,SunsetPICK,bo3,0.22,113,7,20,8,80%,79,19%,2,2,0.35
jawgemo,G2,https://www.vlr.gg/player/3993/jawgemo,Mixed,706765,275436,SunsetPICK,bo3,1.35,287,19,14,6,75%,190,47%,4,5,1.36
trent,G2,https://www.vlr.gg/player/15500/trent,Mixed,706765,275436,SunsetPICK,bo3,1.32,216,16,10,11,90%,138,29%,1,0,1.6
BABYBAY,G2,https://www.vlr.gg/player/2170/babybay,Mixed,706765,275436,SunsetPICK,bo3,1.29,212,15,11,7,80%,142,16%,3,3,1.36
leaf,G2,https://www.vlr.gg/player/7873/leaf,Mixed,706765,275436,SunsetPICK,bo3,1.25,224,17,10,6,80%,128,21%,1,2,1.7
valyn,G2,https://www.vlr.gg/player/3885/valyn,Mixed,706765,275436,SunsetPICK,bo3,1.07,202,16,13,12,75%,119,30%,0,1,1.23
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,706765,275437,Split,bo3,1.42,284,20,12,4,89%,183,27%,4,1,1.67
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,706765,275437,Split,bo3,1.28,253,18,12,5,84%,166,39%,1,3,1.5
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,706765,275437,Split,bo3,1.06,218,14,13,11,74%,142,26%,1,2,1.08
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,706765,275437,Split,bo3,0.98,185,13,14,7,84%,118,35%,2,1,0.93
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,706765,275437,Split,bo3,0.76,166,11,15,5,63%,113,13%,1,3,0.73
jawgemo,G2,https://www.vlr.gg/player/3993/jawgemo,Mixed,706765,275437,Split,bo3,1.26,258,16,14,5,79%,180,20%,4,2,1.14
leaf,G2,https://www.vlr.gg/player/7873/leaf,Mixed,706765,275437,Split,bo3,1.25,273,19,15,2,68%,179,37%,2,0,1.27
BABYBAY,G2,https://www.vlr.gg/player/2170/babybay,Mixed,706765,275437,Split,bo3,0.72,195,13,16,2,74%,138,32%,3,3,0.81
valyn,G2,https://www.vlr.gg/player/3885/valyn,Mixed,706765,275437,Split,bo3,0.70,156,9,16,9,68%,107,24%,1,3,0.56
trent,G2,https://www.vlr.gg/player/15500/trent,Mixed,706765,275437,Split,bo3,0.70,146,9,15,7,58%,96,41%,0,1,0.6
vora,100T,https://www.vlr.gg/player/20140/vora,Mixed,706756,275297,LotusPICK,bo3,1.46,215,22,13,10,77%,145,32%,3,1,1.69
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Mixed,706756,275297,LotusPICK,bo3,1.12,250,23,17,6,77%,184,28%,0,1,1.35
Asuna,100T,https://www.vlr.gg/player/601/asuna,Mixed,706756,275297,LotusPICK,bo3,0.95,204,20,18,4,69%,125,33%,3,1,1.11
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Mixed,706756,275297,LotusPICK,bo3,0.90,205,17,19,6,58%,135,24%,7,6,0.89
bang,100T,https://www.vlr.gg/player/3880/bang,Mixed,706756,275297,LotusPICK,bo3,0.82,124,12,16,11,65%,77,24%,1,3,0.75
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,Mixed,706756,275297,LotusPICK,bo3,1.18,266,24,21,3,65%,170,33%,3,4,1.14
Loita,BBL,https://www.vlr.gg/player/24344/loita,Mixed,706756,275297,LotusPICK,bo3,0.96,181,15,18,6,69%,122,47%,3,4,0.83
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,Mixed,706756,275297,LotusPICK,bo3,0.90,158,14,17,4,73%,119,28%,0,0,0.82
Rosé,BBL,https://www.vlr.gg/player/5565/ros,Mixed,706756,275297,LotusPICK,bo3,0.87,144,13,17,5,62%,106,32%,0,2,0.76
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,Mixed,706756,275297,LotusPICK,bo3,0.82,187,17,21,6,58%,121,20%,6,4,0.81
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Mixed,706756,275298,SplitPICK,bo3,0.96,204,11,14,3,69%,130,33%,1,0,0.79
vora,100T,https://www.vlr.gg/player/20140/vora,Mixed,706756,275298,SplitPICK,bo3,0.85,204,11,13,5,69%,128,21%,3,1,0.85
bang,100T,https://www.vlr.gg/player/3880/bang,Mixed,706756,275298,SplitPICK,bo3,0.76,135,8,13,7,63%,84,40%,0,0,0.62
Asuna,100T,https://www.vlr.gg/player/601/asuna,Mixed,706756,275298,SplitPICK,bo3,0.68,152,7,12,8,69%,99,19%,0,2,0.58
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Mixed,706756,275298,SplitPICK,bo3,0.24,132,6,16,4,38%,95,27%,2,7,0.38
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,Mixed,706756,275298,SplitPICK,bo3,2.35,473,29,8,2,88%,297,37%,3,0,3.62
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,Mixed,706756,275298,SplitPICK,bo3,1.42,226,13,8,7,88%,147,14%,4,1,1.62
Loita,BBL,https://www.vlr.gg/player/24344/loita,Mixed,706756,275298,SplitPICK,bo3,1.07,163,9,9,10,75%,115,25%,1,1,1.0
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,Mixed,706756,275298,SplitPICK,bo3,1.02,174,9,9,8,75%,136,40%,1,1,1.0
Rosé,BBL,https://www.vlr.gg/player/5565/ros,Mixed,706756,275298,SplitPICK,bo3,0.89,145,8,9,5,75%,94,29%,1,3,0.89
bang,100T,https://www.vlr.gg/player/3880/bang,Mixed,706756,275299,Haven,bo3,1.66,278,24,11,9,91%,184,34%,2,0,2.18
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Mixed,706756,275299,Haven,bo3,1.18,206,16,12,5,77%,141,15%,5,1,1.33
vora,100T,https://www.vlr.gg/player/20140/vora,Mixed,706756,275299,Haven,bo3,1.08,188,15,13,8,77%,125,15%,4,1,1.15
Asuna,100T,https://www.vlr.gg/player/601/asuna,Mixed,706756,275299,Haven,bo3,0.90,186,15,14,5,73%,135,22%,2,2,1.07
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Mixed,706756,275299,Haven,bo3,0.79,189,15,16,4,68%,135,26%,3,2,0.94
Loita,BBL,https://www.vlr.gg/player/24344/loita,Mixed,706756,275299,Haven,bo3,1.27,251,19,18,7,73%,181,56%,3,0,1.06
Rosé,BBL,https://www.vlr.gg/player/5565/ros,Mixed,706756,275299,Haven,bo3,0.94,160,11,15,7,59%,132,24%,1,4,0.73
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,Mixed,706756,275299,Haven,bo3,0.89,192,14,16,5,59%,125,32%,2,3,0.88
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,Mixed,706756,275299,Haven,bo3,0.83,178,13,18,4,55%,127,26%,0,2,0.72
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,Mixed,706756,275299,Haven,bo3,0.60,122,9,18,8,64%,83,23%,0,7,0.5
Jemkin,RRQ,https://www.vlr.gg/player/24895/jemkin,Mixed,706757,275300,AscentPICK,bo3,1.23,286,17,14,3,56%,179,39%,5,4,1.21
Kushy,RRQ,https://www.vlr.gg/player/4866/kushy,Mixed,706757,275300,AscentPICK,bo3,1.05,189,11,12,4,72%,140,21%,0,1,0.92
xffero,RRQ,https://www.vlr.gg/player/4871/xffero,Mixed,706757,275300,AscentPICK,bo3,0.84,202,11,16,2,67%,127,26%,1,2,0.69
crazyguy,RRQ,https://www.vlr.gg/player/1430/crazyguy,Mixed,706757,275300,AscentPICK,bo3,0.50,122,7,14,5,50%,86,19%,1,4,0.5
Xan,RRQ,https://www.vlr.gg/player/11737/xan,Mixed,706757,275300,AscentPICK,bo3,0.48,80,3,14,8,61%,58,21%,0,0,0.21
nobody,EDG,https://www.vlr.gg/player/3017/nobody,Mixed,706757,275300,AscentPICK,bo3,1.39,226,15,9,5,83%,142,23%,2,1,1.67
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,Mixed,706757,275300,AscentPICK,bo3,1.38,266,15,10,14,89%,170,25%,0,0,1.5
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,Mixed,706757,275300,AscentPICK,bo3,1.18,226,16,8,2,83%,135,18%,4,4,2.0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,Mixed,706757,275300,AscentPICK,bo3,1.03,163,13,11,2,67%,104,25%,1,1,1.18
signed,EDG,https://www.vlr.gg/player/1175/signed,Mixed,706757,275300,AscentPICK,bo3,1.01,183,11,11,8,67%,111,20%,4,1,1.0
Jemkin,RRQ,https://www.vlr.gg/player/24895/jemkin,Mixed,706757,275428,BreezePICK,bo3,1.70,305,29,14,2,75%,200,28%,5,4,2.07
crazyguy,RRQ,https://www.vlr.gg/player/1430/crazyguy,Mixed,706757,275428,BreezePICK,bo3,1.00,195,14,16,7,75%,132,12%,0,2,0.88
Kushy,RRQ,https://www.vlr.gg/player/4866/kushy,Mixed,706757,275428,BreezePICK,bo3,0.79,160,13,18,6,79%,99,34%,0,4,0.72
xffero,RRQ,https://www.vlr.gg/player/4871/xffero,Mixed,706757,275428,BreezePICK,bo3,0.78,165,14,18,7,71%,114,31%,1,0,0.78
Xan,RRQ,https://www.vlr.gg/player/11737/xan,Mixed,706757,275428,BreezePICK,bo3,0.68,178,15,20,6,63%,102,20%,2,6,0.75
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,Mixed,706757,275428,BreezePICK,bo3,1.41,259,24,16,6,75%,160,26%,2,1,1.5
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,Mixed,706757,275428,BreezePICK,bo3,1.12,191,15,16,13,63%,123,17%,3,0,0.94
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,Mixed,706757,275428,BreezePICK,bo3,1.05,254,21,20,8,79%,194,22%,9,4,1.05
signed,EDG,https://www.vlr.gg/player/1175/signed,Mixed,706757,275428,BreezePICK,bo3,0.81,139,12,15,10,79%,83,6%,1,1,0.8
nobody,EDG,https://www.vlr.gg/player/3017/nobody,Mixed,706757,275428,BreezePICK,bo3,0.79,172,14,18,6,67%,132,32%,1,2,0.78
Sayonara,VIT,https://www.vlr.gg/player/33902/sayonara,Mixed,706761,275306,AscentPICK,bo3,1.54,298,30,20,12,80%,201,28%,6,4,1.5
PROFEK,VIT,https://www.vlr.gg/player/5554/profek,Mixed,706761,275306,AscentPICK,bo3,1.30,253,28,20,14,87%,166,32%,3,0,1.4
Chronicle,VIT,https://www.vlr.gg/player/458/chronicle,Mixed,706761,275306,AscentPICK,bo3,0.97,161,16,18,6,53%,108,25%,1,2,0.89
Jamppi,VIT,https://www.vlr.gg/player/9780/jamppi,Mixed,706761,275306,AscentPICK,bo3,0.78,152,15,21,10,60%,103,33%,1,2,0.71
Derke,VIT,https://www.vlr.gg/player/5022/derke,Mixed,706761,275306,AscentPICK,bo3,0.77,178,19,23,3,67%,123,30%,4,7,0.83
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,706761,275306,AscentPICK,bo3,1.38,300,33,22,7,70%,195,25%,6,2,1.5
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,706761,275306,AscentPICK,bo3,1.20,224,24,19,4,63%,148,18%,4,3,1.26
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,706761,275306,AscentPICK,bo3,0.81,167,15,22,8,70%,115,19%,3,3,0.68
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,706761,275306,AscentPICK,bo3,0.74,142,16,22,9,70%,94,27%,1,3,0.73
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,706761,275306,AscentPICK,bo3,0.72,166,14,23,12,67%,126,17%,1,4,0.61
Derke,VIT,https://www.vlr.gg/player/5022/derke,Mixed,706761,275307,LotusPICK,bo3,1.45,339,23,17,4,57%,220,22%,5,4,1.35
Chronicle,VIT,https://www.vlr.gg/player/458/chronicle,Mixed,706761,275307,LotusPICK,bo3,0.79,154,11,15,4,57%,100,30%,2,1,0.73
Sayonara,VIT,https://www.vlr.gg/player/33902/sayonara,Mixed,706761,275307,LotusPICK,bo3,0.73,135,11,14,3,71%,95,38%,1,2,0.79
Jamppi,VIT,https://www.vlr.gg/player/9780/jamppi,Mixed,706761,275307,LotusPICK,bo3,0.60,130,10,17,3,57%,87,21%,2,1,0.59
PROFEK,VIT,https://www.vlr.gg/player/5554/profek,Mixed,706761,275307,LotusPICK,bo3,0.31,50,3,16,4,62%,31,6%,0,3,0.19
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,706761,275307,LotusPICK,bo3,1.39,236,19,11,11,81%,151,31%,2,1,1.73
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,706761,275307,LotusPICK,bo3,1.32,287,21,14,4,71%,202,20%,7,5,1.5
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,706761,275307,LotusPICK,bo3,1.27,257,18,14,8,86%,164,12%,2,0,1.29
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,706761,275307,LotusPICK,bo3,1.15,160,12,9,8,76%,103,39%,0,2,1.33
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,706761,275307,LotusPICK,bo3,0.98,120,9,10,6,90%,81,18%,0,2,0.9
Chronicle,VIT,https://www.vlr.gg/player/458/chronicle,Mixed,706761,275308,Breeze,bo3,1.43,282,22,15,7,70%,192,17%,4,2,1.47
Derke,VIT,https://www.vlr.gg/player/5022/derke,Mixed,706761,275308,Breeze,bo3,1.10,227,20,14,2,83%,152,37%,7,3,1.43
Sayonara,VIT,https://www.vlr.gg/player/33902/sayonara,Mixed,706761,275308,Breeze,bo3,1.05,159,12,13,12,87%,132,30%,0,0,0.92
PROFEK,VIT,https://www.vlr.gg/player/5554/profek,Mixed,706761,275308,Breeze,bo3,0.95,199,19,17,7,74%,114,33%,2,2,1.12
Jamppi,VIT,https://www.vlr.gg/player/9780/jamppi,Mixed,706761,275308,Breeze,bo3,0.62,118,9,16,10,70%,82,41%,1,2,0.56
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,706761,275308,Breeze,bo3,1.29,217,17,15,17,70%,143,26%,2,4,1.13
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,706761,275308,Breeze,bo3,1.10,200,15,15,8,74%,122,42%,1,1,1.0
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,706761,275308,Breeze,bo3,0.99,215,18,17,6,61%,137,24%,2,4,1.06
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,706761,275308,Breeze,bo3,0.79,156,13,18,2,78%,103,37%,2,3,0.72
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,706761,275308,Breeze,bo3,0.71,156,12,17,3,52%,105,24%,2,2,0.71
LewN,KC,https://www.vlr.gg/player/20144/lewn,Mixed,706762,275309,SunsetPICK,bo3,1.20,254,21,18,3,58%,159,25%,1,6,1.17
N4RRATE,KC,https://www.vlr.gg/player/36245/n4rrate,Mixed,706762,275309,SunsetPICK,bo3,1.09,208,18,16,2,71%,160,27%,2,3,1.12
Avez,KC,https://www.vlr.gg/player/5654/avez,Mixed,706762,275309,SunsetPICK,bo3,0.82,162,12,18,5,58%,100,24%,2,0,0.67
SUYGETSU,KC,https://www.vlr.gg/player/2858/suygetsu,Mixed,706762,275309,SunsetPICK,bo3,0.79,165,13,18,9,75%,108,32%,3,5,0.72
dos9,KC,https://www.vlr.gg/player/16215/dos9,Mixed,706762,275309,SunsetPICK,bo3,0.50,130,13,21,3,46%,75,27%,0,2,0.62
invy,PRX,https://www.vlr.gg/player/8504/invy,Mixed,706762,275309,SunsetPICK,bo3,1.12,173,15,13,3,75%,117,26%,2,2,1.15
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Mixed,706762,275309,SunsetPICK,bo3,1.11,229,21,17,2,67%,157,53%,2,1,1.24
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Mixed,706762,275309,SunsetPICK,bo3,1.06,212,18,15,3,67%,153,29%,3,1,1.2
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Mixed,706762,275309,SunsetPICK,bo3,1.01,196,18,16,6,75%,127,26%,3,1,1.12
something,PRX,https://www.vlr.gg/player/17086/something,Mixed,706762,275309,SunsetPICK,bo3,0.99,217,19,16,6,75%,147,21%,6,3,1.19
N4RRATE,KC,https://www.vlr.gg/player/36245/n4rrate,Mixed,706762,275434,FracturePICK,bo3,1.64,307,23,13,6,68%,199,28%,3,1,1.77
LewN,KC,https://www.vlr.gg/player/20144/lewn,Mixed,706762,275434,FracturePICK,bo3,1.26,211,18,13,0,77%,141,41%,4,3,1.38
Avez,KC,https://www.vlr.gg/player/5654/avez,Mixed,706762,275434,FracturePICK,bo3,1.08,163,13,11,6,68%,111,31%,1,0,1.18
SUYGETSU,KC,https://www.vlr.gg/player/2858/suygetsu,Mixed,706762,275434,FracturePICK,bo3,0.89,185,15,15,5,82%,117,50%,1,4,1.0
dos9,KC,https://www.vlr.gg/player/16215/dos9,Mixed,706762,275434,FracturePICK,bo3,0.76,159,12,16,7,77%,102,30%,2,3,0.75
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Mixed,706762,275434,FracturePICK,bo3,0.89,206,15,18,4,68%,139,33%,2,2,0.83
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Mixed,706762,275434,FracturePICK,bo3,0.87,184,14,17,13,68%,124,24%,4,2,0.82
something,PRX,https://www.vlr.gg/player/17086/something,Mixed,706762,275434,FracturePICK,bo3,0.87,153,14,14,6,55%,98,24%,1,5,1.0
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Mixed,706762,275434,FracturePICK,bo3,0.87,176,13,16,6,50%,110,29%,2,1,0.81
invy,PRX,https://www.vlr.gg/player/8504/invy,Mixed,706762,275434,FracturePICK,bo3,0.85,162,12,16,5,68%,116,22%,2,1,0.75
dos9,KC,https://www.vlr.gg/player/16215/dos9,Mixed,706762,275435,Lotus,bo3,1.80,330,24,11,9,80%,223,33%,4,3,2.18
SUYGETSU,KC,https://www.vlr.gg/player/2858/suygetsu,Mixed,706762,275435,Lotus,bo3,1.40,272,18,12,8,75%,175,22%,2,2,1.5
N4RRATE,KC,https://www.vlr.gg/player/36245/n4rrate,Mixed,706762,275435,Lotus,bo3,1.26,256,20,13,3,75%,159,46%,1,3,1.54
LewN,KC,https://www.vlr.gg/player/20144/lewn,Mixed,706762,275435,Lotus,bo3,0.66,172,12,15,2,80%,111,35%,2,0,0.8
Avez,KC,https://www.vlr.gg/player/5654/avez,Mixed,706762,275435,Lotus,bo3,0.53,89,8,13,1,50%,54,27%,0,3,0.62
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Mixed,706762,275435,Lotus,bo3,1.02,186,14,14,3,55%,122,46%,0,1,1.0
something,PRX,https://www.vlr.gg/player/17086/something,Mixed,706762,275435,Lotus,bo3,0.99,213,15,15,1,55%,129,22%,3,6,1.0
invy,PRX,https://www.vlr.gg/player/8504/invy,Mixed,706762,275435,Lotus,bo3,0.87,176,13,16,3,60%,109,41%,4,1,0.81
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Mixed,706762,275435,Lotus,bo3,0.81,213,12,19,10,75%,156,17%,3,0,0.63
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Mixed,706762,275435,Lotus,bo3,0.53,145,10,18,10,70%,92,27%,1,1,0.56
zekken,MIBR,https://www.vlr.gg/player/4004/zekken,Mixed,706771,275324,LotusPICK,bo3,1.12,216,22,20,6,77%,147,20%,2,1,1.1
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Mixed,706771,275324,LotusPICK,bo3,1.08,231,24,23,3,73%,153,34%,7,2,1.04
Mazino,MIBR,https://www.vlr.gg/player/7603/mazino,Mixed,706771,275324,LotusPICK,bo3,1.01,211,22,22,10,70%,132,24%,2,3,1.0
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Mixed,706771,275324,LotusPICK,bo3,0.86,176,18,19,8,73%,112,47%,2,3,0.95
tex,MIBR,https://www.vlr.gg/player/1818/tex,Mixed,706771,275324,LotusPICK,bo3,0.66,133,14,22,5,67%,90,33%,3,5,0.64
RieNs,TH,https://www.vlr.gg/player/10971/riens,Mixed,706771,275324,LotusPICK,bo3,1.26,218,26,18,7,80%,143,38%,3,1,1.44
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,Mixed,706771,275324,LotusPICK,bo3,1.12,246,22,21,11,77%,176,17%,4,2,1.05
Boo,TH,https://www.vlr.gg/player/1144/boo,Mixed,706771,275324,LotusPICK,bo3,1.02,166,18,20,16,77%,96,33%,2,3,0.9
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,Mixed,706771,275324,LotusPICK,bo3,0.96,166,21,19,4,63%,103,27%,0,2,1.11
koshmaras,TH,https://www.vlr.gg/player/23365/koshmaras,Mixed,706771,275324,LotusPICK,bo3,0.83,192,19,22,9,83%,128,17%,5,8,0.86
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Mixed,706771,275325,AscentPICK,bo3,0.80,169,8,13,4,60%,118,38%,0,1,0.62
Mazino,MIBR,https://www.vlr.gg/player/7603/mazino,Mixed,706771,275325,AscentPICK,bo3,0.48,95,4,13,4,47%,78,25%,1,1,0.31
tex,MIBR,https://www.vlr.gg/player/1818/tex,Mixed,706771,275325,AscentPICK,bo3,0.38,125,6,15,1,47%,77,19%,1,1,0.4
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Mixed,706771,275325,AscentPICK,bo3,0.38,128,7,15,1,47%,72,35%,2,3,0.47
zekken,MIBR,https://www.vlr.gg/player/4004/zekken,Mixed,706771,275325,AscentPICK,bo3,0.37,141,6,15,2,60%,102,32%,2,3,0.4
Boo,TH,https://www.vlr.gg/player/1144/boo,Mixed,706771,275325,AscentPICK,bo3,1.68,224,13,4,7,100%,156,56%,1,0,3.25
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,Mixed,706771,275325,AscentPICK,bo3,1.64,278,16,6,3,87%,163,20%,5,2,2.67
koshmaras,TH,https://www.vlr.gg/player/23365/koshmaras,Mixed,706771,275325,AscentPICK,bo3,1.61,298,16,7,10,93%,179,15%,2,1,2.29
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,Mixed,706771,275325,AscentPICK,bo3,1.36,223,14,6,2,93%,151,20%,0,1,2.33
RieNs,TH,https://www.vlr.gg/player/10971/riens,Mixed,706771,275325,AscentPICK,bo3,1.31,223,12,8,10,100%,138,31%,1,2,1.5
PatMen,GE,https://www.vlr.gg/player/13744/patmen,Mixed,706772,275327,SunsetPICK,bo3,1.34,226,21,15,9,81%,138,35%,1,1,1.4
Kr1stal,GE,https://www.vlr.gg/player/5796/kr1stal,Mixed,706772,275327,SunsetPICK,bo3,1.11,220,20,16,1,62%,142,30%,4,3,1.25
Autumn,GE,https://www.vlr.gg/player/872/autumn,Mixed,706772,275327,SunsetPICK,bo3,1.06,212,19,17,6,77%,138,44%,3,4,1.12
UdoTan,GE,https://www.vlr.gg/player/4428/udotan,Mixed,706772,275327,SunsetPICK,bo3,0.69,169,15,21,7,65%,114,24%,3,5,0.71
xavi8k,GE,https://www.vlr.gg/player/7754/xavi8k,Mixed,706772,275327,SunsetPICK,bo3,0.67,111,9,19,9,58%,75,28%,1,1,0.47
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,Mixed,706772,275327,SunsetPICK,bo3,1.35,242,24,14,5,77%,154,36%,1,2,1.71
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,Mixed,706772,275327,SunsetPICK,bo3,1.03,195,17,18,6,73%,133,35%,4,3,0.94
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,Mixed,706772,275327,SunsetPICK,bo3,0.97,219,20,18,2,77%,135,23%,4,2,1.11
Bai,AG,https://www.vlr.gg/player/52101/bai,Mixed,706772,275327,SunsetPICK,bo3,0.85,162,14,17,5,69%,115,24%,4,3,0.82
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,Mixed,706772,275327,SunsetPICK,bo3,0.82,153,13,17,8,73%,100,26%,1,2,0.76
Kr1stal,GE,https://www.vlr.gg/player/5796/kr1stal,Mixed,706772,275446,SplitPICK,bo3,1.17,189,16,15,8,83%,139,30%,0,2,1.07
PatMen,GE,https://www.vlr.gg/player/13744/patmen,Mixed,706772,275446,SplitPICK,bo3,0.98,232,18,18,4,61%,151,30%,2,5,1.0
UdoTan,GE,https://www.vlr.gg/player/4428/udotan,Mixed,706772,275446,SplitPICK,bo3,0.94,200,16,17,3,74%,124,27%,0,1,0.94
