Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
Demon1,NRG,https://www.vlr.gg/player/26171/demon1,Americas,295607,153728,SunsetPICK,bo1,1.72,316,24,11,2,2.18,85%,216,33%,4,2
Victor,NRG,https://www.vlr.gg/player/261/victor,Americas,295607,153728,SunsetPICK,bo1,1.29,217,17,10,5,1.7,70%,152,19%,1,3
Marved,NRG,https://www.vlr.gg/player/263/marved,Americas,295607,153728,SunsetPICK,bo1,1.12,229,16,15,10,1.07,80%,143,27%,3,1
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Americas,295607,153728,SunsetPICK,bo1,1.08,213,15,14,8,1.07,85%,143,21%,3,1
crashies,NRG,https://www.vlr.gg/player/4/crashies,Americas,295607,153728,SunsetPICK,bo1,0.98,136,9,10,6,0.9,70%,96,27%,1,1
wippie,C9,https://www.vlr.gg/player/4373/wippie,Americas,295607,153728,SunsetPICK,bo1,1.06,177,13,13,4,1.0,50%,113,22%,1,3
Xeppaa,C9,https://www.vlr.gg/player/7871/xeppaa,Americas,295607,153728,SunsetPICK,bo1,0.89,233,14,17,5,0.82,65%,150,21%,1,1
vanity,C9,https://www.vlr.gg/player/7870/vanity,Americas,295607,153728,SunsetPICK,bo1,0.66,174,11,17,6,0.65,75%,115,32%,1,1
jakee,C9,https://www.vlr.gg/player/8742/jakee,Americas,295607,153728,SunsetPICK,bo1,0.66,157,11,17,3,0.65,60%,110,34%,2,2
OXY,C9,https://www.vlr.gg/player/18796/oxy,Americas,295607,153728,SunsetPICK,bo1,0.62,166,11,17,5,0.65,60%,95,63%,3,5
Victor,NRG,https://www.vlr.gg/player/261/victor,Americas,295607,153729,AscentPICK,bo1,1.31,248,22,18,9,1.22,77%,177,24%,3,3
crashies,NRG,https://www.vlr.gg/player/4/crashies,Americas,295607,153729,AscentPICK,bo1,1.17,187,17,13,7,1.31,77%,121,18%,2,1
Demon1,NRG,https://www.vlr.gg/player/26171/demon1,Americas,295607,153729,AscentPICK,bo1,0.98,183,19,20,2,0.95,69%,129,41%,5,4
Marved,NRG,https://www.vlr.gg/player/263/marved,Americas,295607,153729,AscentPICK,bo1,0.97,208,20,20,13,1.0,77%,129,26%,1,3
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Americas,295607,153729,AscentPICK,bo1,0.70,184,14,22,15,0.64,77%,113,7%,2,2
vanity,C9,https://www.vlr.gg/player/7870/vanity,Americas,295607,153729,AscentPICK,bo1,1.39,259,23,16,10,1.44,96%,183,21%,2,0
OXY,C9,https://www.vlr.gg/player/18796/oxy,Americas,295607,153729,AscentPICK,bo1,1.00,255,23,23,3,1.0,73%,162,23%,9,6
Xeppaa,C9,https://www.vlr.gg/player/7871/xeppaa,Americas,295607,153729,AscentPICK,bo1,0.98,192,17,18,19,0.94,88%,124,20%,1,4
wippie,C9,https://www.vlr.gg/player/4373/wippie,Americas,295607,153729,AscentPICK,bo1,0.85,164,16,17,3,0.94,73%,109,30%,0,0
jakee,C9,https://www.vlr.gg/player/8742/jakee,Americas,295607,153729,AscentPICK,bo1,0.76,145,14,18,11,0.78,65%,100,26%,1,3
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,295612,153743,BindPICK,bo1,1.10,247,19,18,10,1.06,88%,159,12%,1,4
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,295612,153743,BindPICK,bo1,1.06,169,14,14,4,1.0,71%,118,21%,1,3
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,295612,153743,BindPICK,bo1,1.06,173,14,15,13,0.93,75%,125,41%,2,0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,295612,153743,BindPICK,bo1,0.99,186,16,17,8,0.94,71%,127,39%,2,2
ambitioN,LOUD,https://www.vlr.gg/player/1575/ambition,Americas,295612,153743,BindPICK,bo1,0.76,188,16,21,4,0.76,67%,118,19%,4,5
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,295612,153743,BindPICK,bo1,1.43,248,21,13,10,1.62,83%,183,39%,1,1
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,295612,153743,BindPICK,bo1,1.30,197,18,12,8,1.5,79%,141,38%,2,2
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,295612,153743,BindPICK,bo1,1.14,242,19,18,12,1.06,79%,157,23%,7,2
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,295612,153743,BindPICK,bo1,0.82,163,13,17,10,0.76,63%,106,23%,1,2
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,295612,153743,BindPICK,bo1,0.69,181,14,19,3,0.74,71%,129,17%,3,3
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,295612,153744,SplitPICK,bo1,1.88,284,23,10,8,2.3,83%,181,39%,2,1
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,295612,153744,SplitPICK,bo1,1.14,213,18,13,7,1.38,83%,136,41%,3,1
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,295612,153744,SplitPICK,bo1,1.08,208,16,14,12,1.14,78%,121,31%,4,0
ambitioN,LOUD,https://www.vlr.gg/player/1575/ambition,Americas,295612,153744,SplitPICK,bo1,0.82,190,16,16,2,1.0,65%,121,24%,4,1
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,295612,153744,SplitPICK,bo1,0.75,159,12,16,4,0.75,65%,103,20%,3,3
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,295612,153744,SplitPICK,bo1,1.16,255,22,16,3,1.38,78%,161,25%,2,2
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,295612,153744,SplitPICK,bo1,0.85,148,12,15,4,0.8,57%,113,31%,1,3
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,295612,153744,SplitPICK,bo1,0.79,185,14,17,9,0.82,70%,105,10%,1,4
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,295612,153744,SplitPICK,bo1,0.61,163,13,19,5,0.68,70%,109,31%,2,5
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,295612,153744,SplitPICK,bo1,0.41,118,8,18,5,0.44,70%,77,28%,1,3
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,295612,153745,Ascent,bo1,1.79,310,24,9,4,2.67,100%,204,28%,5,0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,295612,153745,Ascent,bo1,1.29,197,13,10,12,1.3,75%,145,29%,1,0
ambitioN,LOUD,https://www.vlr.gg/player/1575/ambition,Americas,295612,153745,Ascent,bo1,1.09,234,17,13,4,1.31,65%,159,41%,3,2
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,295612,153745,Ascent,bo1,0.77,152,11,14,4,0.79,80%,102,30%,4,0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,295612,153745,Ascent,bo1,0.75,170,11,14,13,0.79,75%,105,11%,3,2
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,295612,153745,Ascent,bo1,1.23,253,14,14,8,1.0,85%,178,22%,2,1
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,295612,153745,Ascent,bo1,1.19,214,16,12,1,1.33,70%,130,50%,0,2
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,295612,153745,Ascent,bo1,0.76,191,13,16,3,0.81,55%,131,38%,0,2
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,295612,153745,Ascent,bo1,0.60,127,9,15,5,0.6,65%,97,32%,0,5
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,295612,153745,Ascent,bo1,0.47,134,8,19,3,0.42,55%,96,19%,2,6
JonahP,G2,https://www.vlr.gg/player/4581/jonahp,Americas,295617,153758,SunsetPICK,bo1,1.09,201,20,19,7,1.05,79%,142,39%,1,2
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,295617,153758,SunsetPICK,bo1,1.06,264,24,21,5,1.14,71%,167,28%,6,7
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,295617,153758,SunsetPICK,bo1,0.95,192,19,20,8,0.95,75%,124,19%,1,4
neT,G2,https://www.vlr.gg/player/6582/net,Americas,295617,153758,SunsetPICK,bo1,0.84,201,22,20,5,1.1,71%,137,40%,1,2
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,295617,153758,SunsetPICK,bo1,0.82,161,16,21,13,0.76,71%,94,26%,3,1
jawgemo,EG,https://www.vlr.gg/player/3993/jawgemo,Americas,295617,153758,SunsetPICK,bo1,1.18,242,20,20,12,1.0,79%,168,17%,5,1
supamen,EG,https://www.vlr.gg/player/826/supamen,Americas,295617,153758,SunsetPICK,bo1,1.08,207,20,21,6,0.95,71%,116,38%,4,3
NaturE,EG,https://www.vlr.gg/player/4927/nature,Americas,295617,153758,SunsetPICK,bo1,1.02,181,18,19,10,0.95,79%,113,35%,2,0
Derrek,EG,https://www.vlr.gg/player/1533/derrek,Americas,295617,153758,SunsetPICK,bo1,1.00,197,22,20,2,1.1,61%,131,46%,3,1
Apoth,EG,https://www.vlr.gg/player/5188/apoth,Americas,295617,153758,SunsetPICK,bo1,0.94,191,21,21,8,1.0,64%,144,38%,2,7
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,295617,153759,IceboxPICK,bo1,1.25,241,20,16,3,1.25,67%,153,33%,5,5
JonahP,G2,https://www.vlr.gg/player/4581/jonahp,Americas,295617,153759,IceboxPICK,bo1,1.08,188,17,15,8,1.13,75%,133,38%,1,3
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,295617,153759,IceboxPICK,bo1,0.98,214,17,18,7,0.94,79%,147,21%,3,3
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,295617,153759,IceboxPICK,bo1,0.98,188,15,16,10,0.94,79%,141,35%,1,1
neT,G2,https://www.vlr.gg/player/6582/net,Americas,295617,153759,IceboxPICK,bo1,0.47,109,9,19,3,0.47,54%,77,35%,0,2
supamen,EG,https://www.vlr.gg/player/826/supamen,Americas,295617,153759,IceboxPICK,bo1,1.51,290,22,15,12,1.47,83%,189,29%,3,0
Apoth,EG,https://www.vlr.gg/player/5188/apoth,Americas,295617,153759,IceboxPICK,bo1,1.22,238,21,15,2,1.4,63%,158,27%,2,3
Derrek,EG,https://www.vlr.gg/player/1533/derrek,Americas,295617,153759,IceboxPICK,bo1,1.11,207,19,15,2,1.27,71%,133,44%,4,2
NaturE,EG,https://www.vlr.gg/player/4927/nature,Americas,295617,153759,IceboxPICK,bo1,0.81,129,9,16,15,0.56,79%,79,16%,2,1
jawgemo,EG,https://www.vlr.gg/player/3993/jawgemo,Americas,295617,153759,IceboxPICK,bo1,0.66,151,13,17,6,0.76,42%,100,25%,3,4
vanity,C9,https://www.vlr.gg/player/7870/vanity,Americas,295609,153734,BindPICK,bo1,1.28,239,23,16,10,1.44,77%,150,25%,3,0
OXY,C9,https://www.vlr.gg/player/18796/oxy,Americas,295609,153734,BindPICK,bo1,1.18,219,21,16,6,1.31,81%,147,26%,5,3
jakee,C9,https://www.vlr.gg/player/8742/jakee,Americas,295609,153734,BindPICK,bo1,0.98,162,16,17,9,0.94,85%,107,48%,2,0
wippie,C9,https://www.vlr.gg/player/4373/wippie,Americas,295609,153734,BindPICK,bo1,0.93,177,15,16,7,0.94,81%,106,23%,4,2
Xeppaa,C9,https://www.vlr.gg/player/7871/xeppaa,Americas,295609,153734,BindPICK,bo1,0.88,168,14,16,7,0.88,77%,118,12%,1,6
RgLMeister,MIBR,https://www.vlr.gg/player/5351/rglmeister,Americas,295609,153734,BindPICK,bo1,1.20,216,18,17,8,1.06,65%,157,33%,1,0
frz,MIBR,https://www.vlr.gg/player/651/frz,Americas,295609,153734,BindPICK,bo1,1.03,188,19,17,0,1.12,69%,112,33%,4,2
mazin,MIBR,https://www.vlr.gg/player/8872/mazin,Americas,295609,153734,BindPICK,bo1,0.99,221,19,20,8,0.95,65%,136,37%,5,3
jzz,MIBR,https://www.vlr.gg/player/13093/jzz,Americas,295609,153734,BindPICK,bo1,0.84,153,14,17,7,0.82,85%,100,37%,1,1
artzin,MIBR,https://www.vlr.gg/player/5957/artzin,Americas,295609,153734,BindPICK,bo1,0.58,115,11,18,4,0.61,50%,77,11%,0,9
jakee,C9,https://www.vlr.gg/player/8742/jakee,Americas,295609,153735,AscentPICK,bo1,1.44,226,20,15,7,1.33,77%,147,38%,1,2
Xeppaa,C9,https://www.vlr.gg/player/7871/xeppaa,Americas,295609,153735,AscentPICK,bo1,1.36,248,19,17,20,1.12,77%,160,27%,2,0
vanity,C9,https://www.vlr.gg/player/7870/vanity,Americas,295609,153735,AscentPICK,bo1,0.77,196,13,19,6,0.68,59%,131,15%,3,2
wippie,C9,https://www.vlr.gg/player/4373/wippie,Americas,295609,153735,AscentPICK,bo1,0.63,163,10,17,5,0.59,59%,127,17%,1,3
OXY,C9,https://www.vlr.gg/player/18796/oxy,Americas,295609,153735,AscentPICK,bo1,0.34,128,8,22,3,0.36,50%,84,32%,4,4
jzz,MIBR,https://www.vlr.gg/player/13093/jzz,Americas,295609,153735,AscentPICK,bo1,1.40,290,24,15,8,1.6,91%,174,27%,7,2
frz,MIBR,https://www.vlr.gg/player/651/frz,Americas,295609,153735,AscentPICK,bo1,1.35,224,17,11,6,1.55,82%,160,38%,2,2
RgLMeister,MIBR,https://www.vlr.gg/player/5351/rglmeister,Americas,295609,153735,AscentPICK,bo1,1.31,249,21,14,14,1.5,91%,166,30%,0,1
artzin,MIBR,https://www.vlr.gg/player/5957/artzin,Americas,295609,153735,AscentPICK,bo1,0.99,216,17,16,6,1.06,73%,137,23%,2,2
mazin,MIBR,https://www.vlr.gg/player/8872/mazin,Americas,295609,153735,AscentPICK,bo1,0.80,155,11,14,10,0.79,73%,126,34%,0,4
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,295614,153749,SplitPICK,bo1,1.30,286,16,13,1,1.23,69%,186,40%,0,1
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,295614,153749,SplitPICK,bo1,1.21,247,15,13,1,1.15,75%,158,46%,1,2
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,295614,153749,SplitPICK,bo1,0.58,148,6,15,17,0.4,75%,93,28%,1,2
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,295614,153749,SplitPICK,bo1,0.44,155,7,16,5,0.44,69%,107,12%,2,5
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,295614,153749,SplitPICK,bo1,0.37,104,5,14,5,0.36,63%,68,13%,1,1
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,295614,153749,SplitPICK,bo1,1.93,339,19,8,8,2.38,94%,228,17%,2,0
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,295614,153749,SplitPICK,bo1,1.50,265,15,9,10,1.67,81%,185,12%,3,3
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,295614,153749,SplitPICK,bo1,1.36,254,15,10,6,1.5,100%,158,30%,3,0
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,295614,153749,SplitPICK,bo1,0.90,172,11,11,7,1.0,69%,99,15%,2,1
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,295614,153749,SplitPICK,bo1,0.81,168,10,11,10,0.91,75%,105,15%,1,1
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,295614,153750,BreezePICK,bo1,1.42,224,17,8,7,2.12,79%,138,29%,1,1
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,295614,153750,BreezePICK,bo1,1.42,285,19,12,5,1.58,79%,189,24%,5,2
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,295614,153750,BreezePICK,bo1,1.19,204,14,11,8,1.27,79%,148,36%,2,3
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,295614,153750,BreezePICK,bo1,1.07,242,17,14,3,1.21,79%,168,28%,2,0
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,295614,153750,BreezePICK,bo1,0.77,114,6,10,10,0.6,68%,85,14%,0,3
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,295614,153750,BreezePICK,bo1,0.87,215,15,15,2,1.0,68%,120,38%,5,5
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,295614,153750,BreezePICK,bo1,0.87,190,12,12,3,1.0,68%,123,45%,2,0
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,295614,153750,BreezePICK,bo1,0.68,163,10,14,5,0.71,74%,116,20%,1,3
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,295614,153750,BreezePICK,bo1,0.66,154,9,16,7,0.56,68%,95,19%,0,2
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,295614,153750,BreezePICK,bo1,0.62,136,9,16,5,0.56,74%,93,19%,1,0
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,295614,153751,Bind,bo1,1.27,225,16,13,7,1.23,73%,162,22%,1,4
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,295614,153751,Bind,bo1,0.94,169,12,15,5,0.8,77%,113,21%,1,1
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,295614,153751,Bind,bo1,0.89,199,17,18,7,0.94,64%,117,29%,1,5
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,295614,153751,Bind,bo1,0.60,150,11,19,4,0.58,50%,98,21%,2,2
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,295614,153751,Bind,bo1,0.57,160,13,19,4,0.68,73%,99,31%,2,3
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,295614,153751,Bind,bo1,1.42,229,19,11,10,1.73,82%,160,30%,3,1
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,295614,153751,Bind,bo1,1.35,298,23,16,3,1.44,77%,202,15%,5,2
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,295614,153751,Bind,bo1,1.12,191,15,15,13,1.0,77%,113,10%,2,1
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,295614,153751,Bind,bo1,1.03,155,13,11,6,1.18,86%,99,32%,2,1
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,295614,153751,Bind,bo1,0.97,206,14,16,10,0.88,73%,144,20%,3,2
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,295619,153764,SplitPICK,bo1,1.44,287,18,11,5,1.64,71%,219,18%,5,6
neT,G2,https://www.vlr.gg/player/6582/net,Americas,295619,153764,SplitPICK,bo1,1.34,277,20,14,8,1.43,86%,171,29%,2,0
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,295619,153764,SplitPICK,bo1,1.21,237,16,14,8,1.14,86%,162,38%,3,1
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,295619,153764,SplitPICK,bo1,1.02,141,12,11,6,1.09,76%,98,21%,0,1
JonahP,G2,https://www.vlr.gg/player/4581/jonahp,Americas,295619,153764,SplitPICK,bo1,0.65,98,9,13,11,0.69,71%,61,24%,0,3
Shyy,KRÜ,https://www.vlr.gg/player/24007/shyy,Americas,295619,153764,SplitPICK,bo1,1.42,232,18,13,6,1.38,86%,155,32%,2,0
mta,KRÜ,https://www.vlr.gg/player/36169/mta,Americas,295619,153764,SplitPICK,bo1,0.88,186,13,17,6,0.76,62%,126,38%,2,3
keznit,KRÜ,https://www.vlr.gg/player/2462/keznit,Americas,295619,153764,SplitPICK,bo1,0.82,180,14,16,3,0.88,67%,129,26%,4,1
Klaus,KRÜ,https://www.vlr.gg/player/2610/klaus,Americas,295619,153764,SplitPICK,bo1,0.79,127,7,14,12,0.5,71%,85,18%,2,2
Melser,KRÜ,https://www.vlr.gg/player/1311/melser,Americas,295619,153764,SplitPICK,bo1,0.76,147,11,15,11,0.73,76%,81,25%,1,4
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,295619,153765,SunsetPICK,bo1,1.32,223,15,13,14,1.15,76%,174,29%,2,1
JonahP,G2,https://www.vlr.gg/player/4581/jonahp,Americas,295619,153765,SunsetPICK,bo1,1.28,207,18,13,6,1.38,71%,137,16%,0,2
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,295619,153765,SunsetPICK,bo1,1.27,232,16,12,7,1.33,90%,151,20%,5,5
neT,G2,https://www.vlr.gg/player/6582/net,Americas,295619,153765,SunsetPICK,bo1,1.12,233,17,15,7,1.13,81%,158,43%,0,1
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,295619,153765,SunsetPICK,bo1,0.91,181,14,14,7,1.0,81%,109,19%,4,1
keznit,KRÜ,https://www.vlr.gg/player/2462/keznit,Americas,295619,153765,SunsetPICK,bo1,1.27,288,22,15,2,1.47,76%,179,32%,5,2
mta,KRÜ,https://www.vlr.gg/player/36169/mta,Americas,295619,153765,SunsetPICK,bo1,0.85,174,12,15,8,0.8,71%,106,48%,2,4
Shyy,KRÜ,https://www.vlr.gg/player/24007/shyy,Americas,295619,153765,SunsetPICK,bo1,0.84,170,13,16,4,0.81,52%,129,26%,1,2
Klaus,KRÜ,https://www.vlr.gg/player/2610/klaus,Americas,295619,153765,SunsetPICK,bo1,0.79,158,9,17,8,0.53,71%,118,22%,1,1
Melser,KRÜ,https://www.vlr.gg/player/1311/melser,Americas,295619,153765,SunsetPICK,bo1,0.52,127,11,17,1,0.65,48%,65,25%,1,2
frz,MIBR,https://www.vlr.gg/player/651/frz,Americas,307572,161397,SplitPICK,bo1,1.12,261,17,15,5,1.13,65%,152,35%,2,0
artzin,MIBR,https://www.vlr.gg/player/5957/artzin,Americas,307572,161397,SplitPICK,bo1,0.97,206,14,15,2,0.93,65%,130,27%,1,2
RgLMeister,MIBR,https://www.vlr.gg/player/5351/rglmeister,Americas,307572,161397,SplitPICK,bo1,0.76,180,12,16,10,0.75,65%,120,24%,1,0
jzz,MIBR,https://www.vlr.gg/player/13093/jzz,Americas,307572,161397,SplitPICK,bo1,0.73,175,12,17,2,0.71,70%,123,25%,4,6
mazin,MIBR,https://www.vlr.gg/player/8872/mazin,Americas,307572,161397,SplitPICK,bo1,0.69,131,8,13,4,0.62,60%,88,15%,0,4
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,307572,161397,SplitPICK,bo1,1.50,285,20,12,6,1.67,80%,189,21%,3,3
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,307572,161397,SplitPICK,bo1,1.30,224,19,12,9,1.58,80%,145,38%,1,1
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,307572,161397,SplitPICK,bo1,1.28,203,16,11,2,1.45,70%,125,29%,2,1
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,307572,161397,SplitPICK,bo1,1.06,229,12,14,14,0.86,85%,151,20%,4,2
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,307572,161397,SplitPICK,bo1,0.89,146,9,14,17,0.64,75%,93,22%,2,1
artzin,MIBR,https://www.vlr.gg/player/5957/artzin,Americas,307572,161398,AscentPICK,bo1,1.06,274,18,17,1,1.06,74%,192,37%,2,2
frz,MIBR,https://www.vlr.gg/player/651/frz,Americas,307572,161398,AscentPICK,bo1,0.80,143,10,14,0,0.71,58%,107,42%,0,2
mazin,MIBR,https://www.vlr.gg/player/8872/mazin,Americas,307572,161398,AscentPICK,bo1,0.75,167,9,14,4,0.64,53%,111,38%,3,3
RgLMeister,MIBR,https://www.vlr.gg/player/5351/rglmeister,Americas,307572,161398,AscentPICK,bo1,0.69,133,9,15,5,0.6,58%,80,35%,2,2
jzz,MIBR,https://www.vlr.gg/player/13093/jzz,Americas,307572,161398,AscentPICK,bo1,0.55,128,8,15,5,0.53,58%,79,33%,0,3
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,307572,161398,AscentPICK,bo1,1.44,308,21,11,2,1.91,79%,197,31%,6,3
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,307572,161398,AscentPICK,bo1,1.33,237,14,10,6,1.4,79%,172,25%,2,0
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,307572,161398,AscentPICK,bo1,1.27,190,13,10,11,1.3,84%,118,11%,1,0
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,307572,161398,AscentPICK,bo1,1.16,245,18,12,5,1.5,79%,144,43%,2,4
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,307572,161398,AscentPICK,bo1,0.75,139,9,11,1,0.82,74%,99,17%,1,0
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,307573,161400,SunsetPICK,bo1,1.31,212,17,13,2,1.31,77%,144,42%,2,3
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,307573,161400,SunsetPICK,bo1,1.03,229,18,17,4,1.06,73%,150,25%,2,3
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,307573,161400,SunsetPICK,bo1,0.93,183,14,18,4,0.78,68%,110,30%,4,1
neT,G2,https://www.vlr.gg/player/6582/net,Americas,307573,161400,SunsetPICK,bo1,0.74,182,14,17,1,0.82,59%,125,48%,0,3
JonahP,G2,https://www.vlr.gg/player/4581/jonahp,Americas,307573,161400,SunsetPICK,bo1,0.67,147,10,17,6,0.59,77%,125,31%,1,3
frz,MIBR,https://www.vlr.gg/player/651/frz,Americas,307573,161400,SunsetPICK,bo1,1.42,225,19,10,3,1.9,82%,154,33%,2,2
jzz,MIBR,https://www.vlr.gg/player/13093/jzz,Americas,307573,161400,SunsetPICK,bo1,1.33,273,22,15,6,1.47,77%,175,37%,6,2
artzin,MIBR,https://www.vlr.gg/player/5957/artzin,Americas,307573,161400,SunsetPICK,bo1,1.01,218,16,17,7,0.94,77%,154,20%,2,3
mazin,MIBR,https://www.vlr.gg/player/8872/mazin,Americas,307573,161400,SunsetPICK,bo1,0.96,200,14,14,11,1.0,64%,126,29%,1,2
RgLMeister,MIBR,https://www.vlr.gg/player/5351/rglmeister,Americas,307573,161400,SunsetPICK,bo1,0.64,135,11,17,9,0.65,82%,94,24%,2,0
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,307573,161401,SplitPICK,bo1,1.31,267,26,17,3,1.53,75%,193,32%,7,4
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,307573,161401,SplitPICK,bo1,1.03,230,22,21,8,1.05,79%,170,26%,4,2
JonahP,G2,https://www.vlr.gg/player/4581/jonahp,Americas,307573,161401,SplitPICK,bo1,1.00,170,18,19,8,0.95,71%,104,33%,2,1
neT,G2,https://www.vlr.gg/player/6582/net,Americas,307573,161401,SplitPICK,bo1,0.90,150,15,17,8,0.88,75%,105,56%,4,2
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,307573,161401,SplitPICK,bo1,0.88,152,14,19,10,0.74,68%,94,13%,1,1
jzz,MIBR,https://www.vlr.gg/player/13093/jzz,Americas,307573,161401,SplitPICK,bo1,1.21,294,28,21,2,1.33,68%,191,29%,4,3
RgLMeister,MIBR,https://www.vlr.gg/player/5351/rglmeister,Americas,307573,161401,SplitPICK,bo1,1.13,222,23,18,13,1.28,82%,144,30%,1,3
frz,MIBR,https://www.vlr.gg/player/651/frz,Americas,307573,161401,SplitPICK,bo1,1.00,161,16,16,5,1.0,71%,111,24%,2,3
artzin,MIBR,https://www.vlr.gg/player/5957/artzin,Americas,307573,161401,SplitPICK,bo1,0.72,152,14,21,5,0.67,61%,101,21%,2,6
mazin,MIBR,https://www.vlr.gg/player/8872/mazin,Americas,307573,161401,SplitPICK,bo1,0.57,131,12,19,6,0.63,54%,90,28%,1,3
