Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,298698,157917,BindPICK,bo1,,198,16,16,4,1.0,,,,,
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,298698,157917,BindPICK,bo1,,189,17,11,4,1.55,,,,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,298698,157917,BindPICK,bo1,,186,16,15,5,1.07,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,298698,157917,BindPICK,bo1,,184,12,17,15,0.71,,,,,
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,298698,157918,AscentPICK,bo1,,309,26,15,5,1.73,,,,,
balua,WOL,https://www.vlr.gg/player/14441/balua,CN,298698,157918,AscentPICK,bo1,,217,17,15,16,1.13,,,,,
pl1xx,WOL,https://www.vlr.gg/player/871/pl1xx,CN,298698,157918,AscentPICK,bo1,,204,18,16,12,1.12,,,,,
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,298698,157918,AscentPICK,bo1,,183,14,20,10,0.7,,,,,
coldfish,WOL,https://www.vlr.gg/player/3020/coldfish,CN,298698,157918,AscentPICK,bo1,,169,13,14,8,0.93,,,,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,298698,157918,AscentPICK,bo1,,248,21,15,6,1.4,,,,,
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,298698,157918,AscentPICK,bo1,,233,19,18,5,1.06,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,298698,157918,AscentPICK,bo1,,232,17,19,4,0.89,,,,,
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,298698,157918,AscentPICK,bo1,,167,11,18,10,0.61,,,,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,298698,157918,AscentPICK,bo1,,141,12,18,14,0.67,,,,,
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,298698,157919,Breeze,bo1,,246,21,18,3,1.17,,,,,
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,298698,157919,Breeze,bo1,,232,19,18,10,1.06,,,,,
coldfish,WOL,https://www.vlr.gg/player/3020/coldfish,CN,298698,157919,Breeze,bo1,,192,18,14,2,1.29,,,,,
pl1xx,WOL,https://www.vlr.gg/player/871/pl1xx,CN,298698,157919,Breeze,bo1,,172,15,18,7,0.83,,,,,
balua,WOL,https://www.vlr.gg/player/14441/balua,CN,298698,157919,Breeze,bo1,,171,14,15,8,0.93,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,298698,157919,Breeze,bo1,,321,28,18,3,1.56,,,,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,298698,157919,Breeze,bo1,,228,18,19,7,0.95,,,,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,298698,157919,Breeze,bo1,,202,15,18,13,0.83,,,,,
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,298698,157919,Breeze,bo1,,163,16,15,1,1.07,,,,,
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,298698,157919,Breeze,bo1,,84,6,17,9,0.35,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,298691,157896,SplitPICK,bo1,,326,22,14,4,1.57,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,298691,157896,SplitPICK,bo1,,287,19,9,14,2.11,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,298691,157896,SplitPICK,bo1,,266,18,8,3,2.25,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,298691,157896,SplitPICK,bo1,,175,11,9,8,1.22,,,,,
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,298691,157896,SplitPICK,bo1,,119,7,10,13,0.7,,,,,
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,298691,157896,SplitPICK,bo1,,236,13,15,5,0.87,,,,,
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,298691,157896,SplitPICK,bo1,,230,15,14,1,1.07,,,,,
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,298691,157896,SplitPICK,bo1,,176,10,15,6,0.67,,,,,
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,298691,157896,SplitPICK,bo1,,136,9,15,5,0.6,,,,,
PangH,NOVA,https://www.vlr.gg/player/4727/pangh,CN,298691,157896,SplitPICK,bo1,,87,3,18,4,0.17,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,298691,157897,LotusPICK,bo1,,349,20,9,7,2.22,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,298691,157897,LotusPICK,bo1,,255,18,9,1,2.0,,,,,
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,298691,157897,LotusPICK,bo1,,244,16,10,10,1.6,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,298691,157897,LotusPICK,bo1,,229,14,8,6,1.75,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,298691,157897,LotusPICK,bo1,,73,4,7,5,0.57,,,,,
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,298691,157897,LotusPICK,bo1,,220,13,13,3,1.0,,,,,
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,298691,157897,LotusPICK,bo1,,192,10,16,4,0.62,,,,,
PangH,NOVA,https://www.vlr.gg/player/4727/pangh,CN,298691,157897,LotusPICK,bo1,,153,8,14,2,0.57,,,,,
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,298691,157897,LotusPICK,bo1,,149,8,13,7,0.62,,,,,
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,298691,157897,LotusPICK,bo1,,67,4,16,1,0.25,,,,,
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,298696,157911,BindPICK,bo1,,237,14,14,5,1.0,,,,,
kawaii,TEC,https://www.vlr.gg/player/4778/kawaii,CN,298696,157911,BindPICK,bo1,,197,13,13,2,1.0,,,,,
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,298696,157911,BindPICK,bo1,,178,10,16,5,0.62,,,,,
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,298696,157911,BindPICK,bo1,,166,9,14,5,0.64,,,,,
QiuYe,TEC,https://www.vlr.gg/player/19531/qiuye,CN,298696,157911,BindPICK,bo1,,90,5,16,6,0.31,,,,,
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,298696,157911,BindPICK,bo1,,315,20,13,4,1.54,,,,,
MarT1n,JDG,https://www.vlr.gg/player/36668/mart1n,CN,298696,157911,BindPICK,bo1,,291,19,11,4,1.73,,,,,
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,298696,157911,BindPICK,bo1,,237,17,7,3,2.43,,,,,
YiHao,JDG,https://www.vlr.gg/player/4320/yihao,CN,298696,157911,BindPICK,bo1,,140,8,12,10,0.67,,,,,
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,298696,157911,BindPICK,bo1,,134,9,9,4,1.0,,,,,
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,298696,157912,IceboxPICK,bo1,,251,24,21,1,1.14,,,,,
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,298696,157912,IceboxPICK,bo1,,194,18,17,4,1.06,,,,,
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,298696,157912,IceboxPICK,bo1,,172,16,20,3,0.8,,,,,
kawaii,TEC,https://www.vlr.gg/player/4778/kawaii,CN,298696,157912,IceboxPICK,bo1,,158,15,17,6,0.88,,,,,
QiuYe,TEC,https://www.vlr.gg/player/19531/qiuye,CN,298696,157912,IceboxPICK,bo1,,144,13,18,1,0.72,,,,,
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,298696,157912,IceboxPICK,bo1,,277,26,14,3,1.86,,,,,
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,298696,157912,IceboxPICK,bo1,,230,20,17,4,1.18,,,,,
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,298696,157912,IceboxPICK,bo1,,207,18,21,4,0.86,,,,,
YiHao,JDG,https://www.vlr.gg/player/4320/yihao,CN,298696,157912,IceboxPICK,bo1,,160,16,16,8,1.0,,,,,
MarT1n,JDG,https://www.vlr.gg/player/36668/mart1n,CN,298696,157912,IceboxPICK,bo1,,148,13,18,5,0.72,,,,,
QiuYe,TEC,https://www.vlr.gg/player/19531/qiuye,CN,298696,157913,Lotus,bo1,,273,23,14,4,1.64,,,,,
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,298696,157913,Lotus,bo1,,203,16,16,9,1.0,,,,,
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,298696,157913,Lotus,bo1,,188,16,14,6,1.14,,,,,
kawaii,TEC,https://www.vlr.gg/player/4778/kawaii,CN,298696,157913,Lotus,bo1,,186,15,13,10,1.15,,,,,
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,298696,157913,Lotus,bo1,,141,12,13,2,0.92,,,,,
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,298696,157913,Lotus,bo1,,204,15,18,5,0.83,,,,,
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,298696,157913,Lotus,bo1,,202,17,14,8,1.21,,,,,
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,298696,157913,Lotus,bo1,,181,14,17,7,0.82,,,,,
YiHao,JDG,https://www.vlr.gg/player/4320/yihao,CN,298696,157913,Lotus,bo1,,180,14,17,7,0.82,,,,,
MarT1n,JDG,https://www.vlr.gg/player/36668/mart1n,CN,298696,157913,Lotus,bo1,,140,10,16,1,0.62,,,,,
pl1xx,WOL,https://www.vlr.gg/player/871/pl1xx,CN,298699,157920,SunsetPICK,bo1,,219,17,17,5,1.0,,,,,
coldfish,WOL,https://www.vlr.gg/player/3020/coldfish,CN,298699,157920,SunsetPICK,bo1,,213,17,15,6,1.13,,,,,
balua,WOL,https://www.vlr.gg/player/14441/balua,CN,298699,157920,SunsetPICK,bo1,,200,16,16,10,1.0,,,,,
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,298699,157920,SunsetPICK,bo1,,180,11,14,7,0.79,,,,,
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,298699,157920,SunsetPICK,bo1,,143,10,15,4,0.67,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,298699,157920,SunsetPICK,bo1,,305,23,17,4,1.35,,,,,
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,298699,157920,SunsetPICK,bo1,,271,19,14,6,1.36,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,298699,157920,SunsetPICK,bo1,,213,17,14,16,1.21,,,,,
B3ar,BLG,https://www.vlr.gg/player/25329/b3ar,CN,298699,157920,SunsetPICK,bo1,,145,11,12,9,0.92,,,,,
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,298699,157920,SunsetPICK,bo1,,110,7,14,7,0.5,,,,,
coldfish,WOL,https://www.vlr.gg/player/3020/coldfish,CN,298699,157921,IceboxPICK,bo1,,243,21,16,2,1.31,,,,,
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,298699,157921,IceboxPICK,bo1,,220,18,18,7,1.0,,,,,
pl1xx,WOL,https://www.vlr.gg/player/871/pl1xx,CN,298699,157921,IceboxPICK,bo1,,204,17,18,5,0.94,,,,,
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,298699,157921,IceboxPICK,bo1,,176,15,17,2,0.88,,,,,
balua,WOL,https://www.vlr.gg/player/14441/balua,CN,298699,157921,IceboxPICK,bo1,,150,11,16,4,0.69,,,,,
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,298699,157921,IceboxPICK,bo1,,257,20,15,8,1.33,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,298699,157921,IceboxPICK,bo1,,225,19,15,3,1.27,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,298699,157921,IceboxPICK,bo1,,205,16,21,7,0.76,,,,,
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,298699,157921,IceboxPICK,bo1,,187,16,17,4,0.94,,,,,
B3ar,BLG,https://www.vlr.gg/player/25329/b3ar,CN,298699,157921,IceboxPICK,bo1,,167,14,14,9,1.0,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,298830,157946,BreezePICK,bo1,,336,40,24,15,1.67,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,298830,157946,BreezePICK,bo1,,242,31,26,2,1.19,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,298830,157946,BreezePICK,bo1,,177,20,26,18,0.77,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,298830,157946,BreezePICK,bo1,,153,17,23,13,0.74,,,,,
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,298830,157946,BreezePICK,bo1,,140,15,26,13,0.58,,,,,
kawaii,TEC,https://www.vlr.gg/player/4778/kawaii,CN,298830,157946,BreezePICK,bo1,,262,30,25,15,1.2,,,,,
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,298830,157946,BreezePICK,bo1,,241,29,25,10,1.16,,,,,
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,298830,157946,BreezePICK,bo1,,192,23,27,6,0.85,,,,,
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,298830,157946,BreezePICK,bo1,,184,25,20,8,1.25,,,,,
QiuYe,TEC,https://www.vlr.gg/player/19531/qiuye,CN,298830,157946,BreezePICK,bo1,,162,18,26,17,0.69,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,298830,157947,LotusPICK,bo1,,309,19,11,4,1.73,,,,,
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,298830,157947,LotusPICK,bo1,,230,16,12,10,1.33,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,298830,157947,LotusPICK,bo1,,216,15,12,6,1.25,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,298830,157947,LotusPICK,bo1,,198,15,11,8,1.36,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,298830,157947,LotusPICK,bo1,,152,10,12,3,0.83,,,,,
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,298830,157947,LotusPICK,bo1,,294,20,14,7,1.43,,,,,
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,298830,157947,LotusPICK,bo1,,199,13,13,1,1.0,,,,,
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,298830,157947,LotusPICK,bo1,,191,10,15,6,0.67,,,,,
kawaii,TEC,https://www.vlr.gg/player/4778/kawaii,CN,298830,157947,LotusPICK,bo1,,157,10,16,9,0.62,,,,,
QiuYe,TEC,https://www.vlr.gg/player/19531/qiuye,CN,298830,157947,LotusPICK,bo1,,83,5,17,2,0.29,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,298830,157948,Split,bo1,,260,20,12,6,1.67,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,298830,157948,Split,bo1,,247,17,14,5,1.21,,,,,
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,298830,157948,Split,bo1,,241,19,14,5,1.36,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,298830,157948,Split,bo1,,194,17,10,5,1.7,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,298830,157948,Split,bo1,,173,13,13,9,1.0,,,,,
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,298830,157948,Split,bo1,,322,24,14,4,1.71,,,,,
kawaii,TEC,https://www.vlr.gg/player/4778/kawaii,CN,298830,157948,Split,bo1,,172,13,18,5,0.72,,,,,
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,298830,157948,Split,bo1,,160,10,19,6,0.53,,,,,
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,298830,157948,Split,bo1,,133,10,18,2,0.56,,,,,
QiuYe,TEC,https://www.vlr.gg/player/19531/qiuye,CN,298830,157948,Split,bo1,,114,6,17,12,0.35,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,298831,157949,LotusPICK,bo1,,324,19,10,2,1.9,,,,,
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,298831,157949,LotusPICK,bo1,,298,19,6,3,3.17,,,,,
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,298831,157949,LotusPICK,bo1,,229,12,11,4,1.09,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,298831,157949,LotusPICK,bo1,,202,13,9,4,1.44,,,,,
B3ar,BLG,https://www.vlr.gg/player/25329/b3ar,CN,298831,157949,LotusPICK,bo1,,112,7,7,13,1.0,,,,,
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,298831,157949,LotusPICK,bo1,,230,14,13,1,1.08,,,,,
kawaii,TEC,https://www.vlr.gg/player/4778/kawaii,CN,298831,157949,LotusPICK,bo1,,173,9,14,3,0.64,,,,,
QiuYe,TEC,https://www.vlr.gg/player/19531/qiuye,CN,298831,157949,LotusPICK,bo1,,173,8,15,3,0.53,,,,,
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,298831,157949,LotusPICK,bo1,,131,6,14,1,0.43,,,,,
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,298831,157949,LotusPICK,bo1,,126,6,14,2,0.43,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,298831,157950,AscentPICK,bo1,,314,25,13,5,1.92,,,,,
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,298831,157950,AscentPICK,bo1,,227,15,16,7,0.94,,,,,
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,298831,157950,AscentPICK,bo1,,217,17,16,7,1.06,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,298831,157950,AscentPICK,bo1,,210,13,14,16,0.93,,,,,
B3ar,BLG,https://www.vlr.gg/player/25329/b3ar,CN,298831,157950,AscentPICK,bo1,,150,12,12,13,1.0,,,,,
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,298831,157950,AscentPICK,bo1,,229,15,17,5,0.88,,,,,
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,298831,157950,AscentPICK,bo1,,225,17,15,2,1.13,,,,,
QiuYe,TEC,https://www.vlr.gg/player/19531/qiuye,CN,298831,157950,AscentPICK,bo1,,216,15,18,9,0.83,,,,,
kawaii,TEC,https://www.vlr.gg/player/4778/kawaii,CN,298831,157950,AscentPICK,bo1,,172,14,16,8,0.88,,,,,
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,298831,157950,AscentPICK,bo1,,147,10,16,5,0.62,,,,,
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,298832,157952,LotusPICK,bo1,,268,22,14,9,1.57,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,298832,157952,LotusPICK,bo1,,245,21,15,2,1.4,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,298832,157952,LotusPICK,bo1,,238,20,18,4,1.11,,,,,
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,298832,157952,LotusPICK,bo1,,194,17,16,7,1.06,,,,,
B3ar,BLG,https://www.vlr.gg/player/25329/b3ar,CN,298832,157952,LotusPICK,bo1,,140,11,17,9,0.65,,,,,
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,298832,157952,LotusPICK,bo1,,308,27,18,6,1.5,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,298832,157952,LotusPICK,bo1,,177,16,18,4,0.89,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,298832,157952,LotusPICK,bo1,,170,15,19,4,0.79,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,298832,157952,LotusPICK,bo1,,149,11,18,7,0.61,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,298832,157952,LotusPICK,bo1,,140,11,18,7,0.61,,,,,
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,298832,157953,SunsetPICK,bo1,,266,28,21,4,1.33,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,298832,157953,SunsetPICK,bo1,,229,24,19,9,1.26,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,298832,157953,SunsetPICK,bo1,,222,19,23,8,0.83,,,,,
B3ar,BLG,https://www.vlr.gg/player/25329/b3ar,CN,298832,157953,SunsetPICK,bo1,,124,11,20,17,0.55,,,,,
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,298832,157953,SunsetPICK,bo1,,123,10,22,11,0.45,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,298832,157953,SunsetPICK,bo1,,287,28,20,3,1.4,,,,,
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,298832,157953,SunsetPICK,bo1,,253,25,19,12,1.32,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,298832,157953,SunsetPICK,bo1,,189,20,19,5,1.05,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,298832,157953,SunsetPICK,bo1,,169,16,15,20,1.07,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,298832,157953,SunsetPICK,bo1,,160,16,19,6,0.84,,,,,
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,298832,157954,Bind,bo1,,273,23,16,7,1.44,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,298832,157954,Bind,bo1,,207,19,19,9,1.0,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,298832,157954,Bind,bo1,,201,20,16,4,1.25,,,,,
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,298832,157954,Bind,bo1,,155,13,19,10,0.68,,,,,
B3ar,BLG,https://www.vlr.gg/player/25329/b3ar,CN,298832,157954,Bind,bo1,,105,9,17,7,0.53,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,298832,157954,Bind,bo1,,322,29,15,6,1.93,,,,,
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,298832,157954,Bind,bo1,,232,20,17,6,1.18,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,298832,157954,Bind,bo1,,163,13,20,9,0.65,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,298832,157954,Bind,bo1,,144,13,16,11,0.81,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,298832,157954,Bind,bo1,,128,12,16,6,0.75,,,,,
Life,FPX,https://www.vlr.gg/player/3028/life,CN,298833,157955,AscentPICK,bo1,,269,22,17,6,1.29,,,,,
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,298833,157955,AscentPICK,bo1,,228,18,14,4,1.29,,,,,
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,298833,157955,AscentPICK,bo1,,178,14,16,7,0.88,,,,,
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,298833,157955,AscentPICK,bo1,,170,15,15,11,1.0,,,,,
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,298833,157955,AscentPICK,bo1,,169,14,11,6,1.27,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,298833,157955,AscentPICK,bo1,,245,19,17,3,1.12,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,298833,157955,AscentPICK,bo1,,237,21,16,11,1.31,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,298833,157955,AscentPICK,bo1,,199,14,15,18,0.93,,,,,
Dingwei,DRG,https://www.vlr.gg/player/42513/dingwei,CN,298833,157955,AscentPICK,bo1,,130,9,17,7,0.53,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,298833,157955,AscentPICK,bo1,,121,10,18,3,0.56,,,,,
Life,FPX,https://www.vlr.gg/player/3028/life,CN,298833,157956,BreezePICK,bo1,,325,24,11,3,2.18,,,,,
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,298833,157956,BreezePICK,bo1,,249,19,12,6,1.58,,,,,
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,298833,157956,BreezePICK,bo1,,242,17,9,10,1.89,,,,,
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,298833,157956,BreezePICK,bo1,,158,11,8,4,1.38,,,,,
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,298833,157956,BreezePICK,bo1,,155,10,12,4,0.83,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,298833,157956,BreezePICK,bo1,,233,15,16,7,0.94,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,298833,157956,BreezePICK,bo1,,188,11,18,1,0.61,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,298833,157956,BreezePICK,bo1,,158,11,16,1,0.69,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,298833,157956,BreezePICK,bo1,,158,10,15,6,0.67,,,,,
Dingwei,DRG,https://www.vlr.gg/player/42513/dingwei,CN,298833,157956,BreezePICK,bo1,,83,5,16,4,0.31,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,298834,157958,SunsetPICK,bo1,,308,26,21,2,1.24,,,,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,298834,157958,SunsetPICK,bo1,,210,19,17,7,1.12,,,,,
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,298834,157958,SunsetPICK,bo1,,179,19,14,4,1.36,,,,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,298834,157958,SunsetPICK,bo1,,165,14,16,14,0.88,,,,,
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,298834,157958,SunsetPICK,bo1,,140,12,16,14,0.75,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,298834,157958,SunsetPICK,bo1,,224,21,18,6,1.17,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,298834,157958,SunsetPICK,bo1,,216,17,20,8,0.85,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,298834,157958,SunsetPICK,bo1,,187,19,14,9,1.36,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,298834,157958,SunsetPICK,bo1,,175,16,17,5,0.94,,,,,
Flex1n,TE,https://www.vlr.gg/player/4705/flex1n,CN,298834,157958,SunsetPICK,bo1,,129,11,21,6,0.52,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,298834,157959,BindPICK,bo1,,314,21,14,9,1.5,,,,,
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,298834,157959,BindPICK,bo1,,222,13,13,12,1.0,,,,,
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,298834,157959,BindPICK,bo1,,200,14,14,5,1.0,,,,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,298834,157959,BindPICK,bo1,,191,13,14,8,0.93,,,,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,298834,157959,BindPICK,bo1,,180,15,11,1,1.36,,,,,
