Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,319772,164259,IceboxPICK,bo1,,182,13,13,5,1.0,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,319772,164259,IceboxPICK,bo1,,164,14,13,2,1.08,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,319772,164259,IceboxPICK,bo1,,156,13,14,6,0.93,,,,,
Life,FPX,https://www.vlr.gg/player/3028/life,CN,319772,164260,Sunset,bo1,,307,18,10,3,1.8,,,,,
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,319772,164260,Sunset,bo1,,255,15,7,8,2.14,,,,,
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,319772,164260,Sunset,bo1,,250,13,12,11,1.08,,,,,
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,319772,164260,Sunset,bo1,,221,15,10,5,1.5,,,,,
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,319772,164260,Sunset,bo1,,152,10,7,7,1.43,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,319772,164260,Sunset,bo1,,235,14,15,2,0.93,,,,,
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,319772,164260,Sunset,bo1,,194,10,14,5,0.71,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,319772,164260,Sunset,bo1,,172,8,14,3,0.57,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,319772,164260,Sunset,bo1,,155,9,14,4,0.64,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,319772,164260,Sunset,bo1,,107,5,14,5,0.36,,,,,
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,319773,164261,BreezePICK,bo1,,271,19,17,6,1.12,,,,,
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,319773,164261,BreezePICK,bo1,,213,16,17,7,0.94,,,,,
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,319773,164261,BreezePICK,bo1,,212,19,15,4,1.27,,,,,
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,319773,164261,BreezePICK,bo1,,189,14,16,6,0.88,,,,,
monk,AG,https://www.vlr.gg/player/14431/monk,CN,319773,164261,BreezePICK,bo1,,109,9,18,5,0.5,,,,,
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,319773,164261,BreezePICK,bo1,,301,25,15,2,1.67,,,,,
coldfish,WOL,https://www.vlr.gg/player/3020/coldfish,CN,319773,164261,BreezePICK,bo1,,260,18,11,10,1.64,,,,,
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,319773,164261,BreezePICK,bo1,,192,15,17,2,0.88,,,,,
pl1xx,WOL,https://www.vlr.gg/player/871/pl1xx,CN,319773,164261,BreezePICK,bo1,,157,14,16,2,0.88,,,,,
balua,WOL,https://www.vlr.gg/player/14441/balua,CN,319773,164261,BreezePICK,bo1,,155,11,18,12,0.61,,,,,
monk,AG,https://www.vlr.gg/player/14431/monk,CN,319773,164262,IceboxPICK,bo1,,248,24,19,8,1.26,,,,,
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,319773,164262,IceboxPICK,bo1,,206,19,17,5,1.12,,,,,
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,319773,164262,IceboxPICK,bo1,,197,17,16,3,1.06,,,,,
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,319773,164262,IceboxPICK,bo1,,190,17,20,12,0.85,,,,,
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,319773,164262,IceboxPICK,bo1,,146,12,19,5,0.63,,,,,
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,319773,164262,IceboxPICK,bo1,,243,24,16,2,1.5,,,,,
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,319773,164262,IceboxPICK,bo1,,225,20,17,8,1.18,,,,,
pl1xx,WOL,https://www.vlr.gg/player/871/pl1xx,CN,319773,164262,IceboxPICK,bo1,,213,20,20,9,1.0,,,,,
balua,WOL,https://www.vlr.gg/player/14441/balua,CN,319773,164262,IceboxPICK,bo1,,178,15,21,4,0.71,,,,,
coldfish,WOL,https://www.vlr.gg/player/3020/coldfish,CN,319773,164262,IceboxPICK,bo1,,131,12,15,6,0.8,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,319774,164264,SplitPICK,bo1,,242,19,17,7,1.12,,,,,
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,319774,164264,SplitPICK,bo1,,211,15,17,10,0.88,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,319774,164264,SplitPICK,bo1,,189,15,18,4,0.83,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,319774,164264,SplitPICK,bo1,,127,10,16,7,0.62,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,319774,164264,SplitPICK,bo1,,114,12,14,1,0.86,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,319774,164264,SplitPICK,bo1,,278,22,14,8,1.57,,,,,
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,319774,164264,SplitPICK,bo1,,236,20,17,14,1.18,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,319774,164264,SplitPICK,bo1,,194,17,13,3,1.31,,,,,
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,319774,164264,SplitPICK,bo1,,166,15,14,11,1.07,,,,,
B3ar,BLG,https://www.vlr.gg/player/25329/b3ar,CN,319774,164264,SplitPICK,bo1,,90,8,13,14,0.62,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,319774,164265,BreezePICK,bo1,,284,19,14,8,1.36,,,,,
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,319774,164265,BreezePICK,bo1,,248,15,11,11,1.36,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,319774,164265,BreezePICK,bo1,,190,15,11,3,1.36,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,319774,164265,BreezePICK,bo1,,162,12,13,1,0.92,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,319774,164265,BreezePICK,bo1,,145,14,11,2,1.27,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,319774,164265,BreezePICK,bo1,,219,15,17,4,0.88,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,319774,164265,BreezePICK,bo1,,216,16,14,2,1.14,,,,,
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,319774,164265,BreezePICK,bo1,,157,10,14,4,0.71,,,,,
B3ar,BLG,https://www.vlr.gg/player/25329/b3ar,CN,319774,164265,BreezePICK,bo1,,136,10,15,3,0.67,,,,,
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,319774,164265,BreezePICK,bo1,,135,9,15,3,0.6,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,319774,164266,Bind,bo1,,354,23,11,4,2.09,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,319774,164266,Bind,bo1,,242,18,9,9,2.0,,,,,
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,319774,164266,Bind,bo1,,198,15,11,3,1.36,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,319774,164266,Bind,bo1,,121,9,15,9,0.6,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,319774,164266,Bind,bo1,,107,6,10,6,0.6,,,,,
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,319774,164266,Bind,bo1,,245,17,13,2,1.31,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,319774,164266,Bind,bo1,,175,11,15,5,0.73,,,,,
B3ar,BLG,https://www.vlr.gg/player/25329/b3ar,CN,319774,164266,Bind,bo1,,160,10,13,10,0.77,,,,,
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,319774,164266,Bind,bo1,,141,9,15,10,0.6,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,319774,164266,Bind,bo1,,138,9,15,3,0.6,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,319775,164267,BreezePICK,bo1,,187,11,15,3,0.73,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,319775,164267,BreezePICK,bo1,,175,9,15,4,0.6,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,319775,164267,BreezePICK,bo1,,150,9,17,2,0.53,,,,,
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,319775,164267,BreezePICK,bo1,,146,8,15,1,0.53,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,319775,164267,BreezePICK,bo1,,96,4,16,3,0.25,,,,,
AC,TEC,https://www.vlr.gg/player/14445/ac,CN,319775,164267,BreezePICK,bo1,,299,18,8,11,2.25,,,,,
kawaii,TEC,https://www.vlr.gg/player/4778/kawaii,CN,319775,164267,BreezePICK,bo1,,295,20,8,3,2.5,,,,,
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,319775,164267,BreezePICK,bo1,,270,18,8,3,2.25,,,,,
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,319775,164267,BreezePICK,bo1,,174,11,9,8,1.22,,,,,
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,319775,164267,BreezePICK,bo1,,167,11,8,2,1.38,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,319775,164268,SplitPICK,bo1,,268,20,13,6,1.54,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,319775,164268,SplitPICK,bo1,,250,19,10,8,1.9,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,319775,164268,SplitPICK,bo1,,212,14,18,6,0.78,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,319775,164268,SplitPICK,bo1,,205,14,11,14,1.27,,,,,
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,319775,164268,SplitPICK,bo1,,160,12,11,7,1.09,,,,,
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,319775,164268,SplitPICK,bo1,,235,16,17,2,0.94,,,,,
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,319775,164268,SplitPICK,bo1,,231,16,18,6,0.89,,,,,
kawaii,TEC,https://www.vlr.gg/player/4778/kawaii,CN,319775,164268,SplitPICK,bo1,,167,12,13,8,0.92,,,,,
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,319775,164268,SplitPICK,bo1,,145,10,18,5,0.56,,,,,
AC,TEC,https://www.vlr.gg/player/14445/ac,CN,319775,164268,SplitPICK,bo1,,122,9,13,8,0.69,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,319775,164269,Icebox,bo1,,402,25,14,4,1.79,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,319775,164269,Icebox,bo1,,326,22,10,3,2.2,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,319775,164269,Icebox,bo1,,296,21,7,7,3.0,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,319775,164269,Icebox,bo1,,103,7,7,3,1.0,,,,,
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,319775,164269,Icebox,bo1,,70,3,11,7,0.27,,,,,
AC,TEC,https://www.vlr.gg/player/14445/ac,CN,319775,164269,Icebox,bo1,,172,10,14,4,0.71,,,,,
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,319775,164269,Icebox,bo1,,165,10,16,13,0.62,,,,,
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,319775,164269,Icebox,bo1,,164,9,17,8,0.53,,,,,
kawaii,TEC,https://www.vlr.gg/player/4778/kawaii,CN,319775,164269,Icebox,bo1,,161,11,14,0,0.79,,,,,
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,319775,164269,Icebox,bo1,,154,9,17,2,0.53,,,,,
AAK,TYL,https://www.vlr.gg/player/4773/aak,CN,319776,164270,SunsetPICK,bo1,,235,15,12,2,1.25,,,,,
Eren,TYL,https://www.vlr.gg/player/14444/eren,CN,319776,164270,SunsetPICK,bo1,,191,12,16,3,0.75,,,,,
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,319776,164270,SunsetPICK,bo1,,188,10,14,3,0.71,,,,,
ICEKING,TYL,https://www.vlr.gg/player/4771/iceking,CN,319776,164270,SunsetPICK,bo1,,147,8,15,9,0.53,,,,,
Flex1n,TYL,https://www.vlr.gg/player/4705/flex1n,CN,319776,164270,SunsetPICK,bo1,,104,6,17,6,0.35,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,319776,164270,SunsetPICK,bo1,,429,29,9,6,3.22,,,,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,319776,164270,SunsetPICK,bo1,,258,18,12,3,1.5,,,,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,319776,164270,SunsetPICK,bo1,,193,13,7,12,1.86,,,,,
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,319776,164270,SunsetPICK,bo1,,188,12,10,7,1.2,,,,,
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,319776,164270,SunsetPICK,bo1,,56,2,13,8,0.15,,,,,
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,319776,164271,BindPICK,bo1,,230,20,16,4,1.25,,,,,
Eren,TYL,https://www.vlr.gg/player/14444/eren,CN,319776,164271,BindPICK,bo1,,207,15,16,11,0.94,,,,,
ICEKING,TYL,https://www.vlr.gg/player/4771/iceking,CN,319776,164271,BindPICK,bo1,,198,16,17,9,0.94,,,,,
Flex1n,TYL,https://www.vlr.gg/player/4705/flex1n,CN,319776,164271,BindPICK,bo1,,196,14,14,11,1.0,,,,,
AAK,TYL,https://www.vlr.gg/player/4773/aak,CN,319776,164271,BindPICK,bo1,,194,16,17,4,0.94,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,319776,164271,BindPICK,bo1,,281,24,15,1,1.6,,,,,
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,319776,164271,BindPICK,bo1,,207,16,14,8,1.14,,,,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,319776,164271,BindPICK,bo1,,206,15,16,13,0.94,,,,,
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,319776,164271,BindPICK,bo1,,189,15,19,11,0.79,,,,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,319776,164271,BindPICK,bo1,,128,10,17,8,0.59,,,,,
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,319777,164273,AscentPICK,bo1,,232,19,14,0,1.36,,,,,
coldfish,WOL,https://www.vlr.gg/player/3020/coldfish,CN,319777,164273,AscentPICK,bo1,,200,14,18,4,0.78,,,,,
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,319777,164273,AscentPICK,bo1,,187,15,15,4,1.0,,,,,
pl1xx,WOL,https://www.vlr.gg/player/871/pl1xx,CN,319777,164273,AscentPICK,bo1,,152,11,16,9,0.69,,,,,
balua,WOL,https://www.vlr.gg/player/14441/balua,CN,319777,164273,AscentPICK,bo1,,108,8,18,5,0.44,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,319777,164273,AscentPICK,bo1,,278,22,13,5,1.69,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,319777,164273,AscentPICK,bo1,,246,20,15,4,1.33,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,319777,164273,AscentPICK,bo1,,238,17,12,6,1.42,,,,,
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,319777,164273,AscentPICK,bo1,,147,11,13,11,0.85,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,319777,164273,AscentPICK,bo1,,135,11,14,7,0.79,,,,,
pl1xx,WOL,https://www.vlr.gg/player/871/pl1xx,CN,319777,164274,LotusPICK,bo1,,227,19,17,4,1.12,,,,,
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,319777,164274,LotusPICK,bo1,,212,17,16,3,1.06,,,,,
balua,WOL,https://www.vlr.gg/player/14441/balua,CN,319777,164274,LotusPICK,bo1,,174,13,19,8,0.68,,,,,
coldfish,WOL,https://www.vlr.gg/player/3020/coldfish,CN,319777,164274,LotusPICK,bo1,,171,12,18,10,0.67,,,,,
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,319777,164274,LotusPICK,bo1,,167,13,16,1,0.81,,,,,
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,319777,164274,LotusPICK,bo1,,252,20,18,3,1.11,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,319777,164274,LotusPICK,bo1,,250,18,14,6,1.29,,,,,
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,319777,164274,LotusPICK,bo1,,248,21,13,10,1.62,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,319777,164274,LotusPICK,bo1,,207,15,15,12,1.0,,,,,
YOU,TE,https://www.vlr.gg/player/4710/you,CN,319777,164274,LotusPICK,bo1,,156,12,14,11,0.86,,,,,
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,319778,164276,AscentPICK,bo1,,216,12,14,6,0.86,,,,,
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,319778,164276,AscentPICK,bo1,,199,13,16,2,0.81,,,,,
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,319778,164276,AscentPICK,bo1,,168,10,16,5,0.62,,,,,
SWERL,NOVA,https://www.vlr.gg/player/1209/swerl,CN,319778,164276,AscentPICK,bo1,,156,12,15,1,0.8,,,,,
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,319778,164276,AscentPICK,bo1,,89,6,15,5,0.4,,,,,
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,319778,164276,AscentPICK,bo1,,264,19,10,4,1.9,,,,,
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,319778,164276,AscentPICK,bo1,,246,18,8,9,2.25,,,,,
Life,FPX,https://www.vlr.gg/player/3028/life,CN,319778,164276,AscentPICK,bo1,,231,15,16,8,0.94,,,,,
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,319778,164276,AscentPICK,bo1,,178,13,7,2,1.86,,,,,
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,319778,164276,AscentPICK,bo1,,166,11,12,7,0.92,,,,,
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,319778,164277,LotusPICK,bo1,,260,16,14,7,1.14,,,,,
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,319778,164277,LotusPICK,bo1,,222,14,16,6,0.88,,,,,
SWERL,NOVA,https://www.vlr.gg/player/1209/swerl,CN,319778,164277,LotusPICK,bo1,,180,9,17,5,0.53,,,,,
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,319778,164277,LotusPICK,bo1,,133,7,17,4,0.41,,,,,
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,319778,164277,LotusPICK,bo1,,80,3,15,4,0.2,,,,,
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,319778,164277,LotusPICK,bo1,,273,17,9,15,1.89,,,,,
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,319778,164277,LotusPICK,bo1,,262,19,13,3,1.46,,,,,
Life,FPX,https://www.vlr.gg/player/3028/life,CN,319778,164277,LotusPICK,bo1,,244,16,9,4,1.78,,,,,
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,319778,164277,LotusPICK,bo1,,235,17,9,5,1.89,,,,,
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,319778,164277,LotusPICK,bo1,,211,10,9,15,1.11,,,,,
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,319779,164279,LotusPICK,bo1,,314,27,15,10,1.8,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,319779,164279,LotusPICK,bo1,,273,22,17,6,1.29,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,319779,164279,LotusPICK,bo1,,192,16,13,7,1.23,,,,,
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,319779,164279,LotusPICK,bo1,,155,13,17,5,0.76,,,,,
B3ar,BLG,https://www.vlr.gg/player/25329/b3ar,CN,319779,164279,LotusPICK,bo1,,76,6,14,5,0.43,,,,,
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,319779,164279,LotusPICK,bo1,,268,21,18,4,1.17,,,,,
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,319779,164279,LotusPICK,bo1,,193,19,12,1,1.58,,,,,
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,319779,164279,LotusPICK,bo1,,170,16,19,8,0.84,,,,,
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,319779,164279,LotusPICK,bo1,,145,12,17,7,0.71,,,,,
monk,AG,https://www.vlr.gg/player/14431/monk,CN,319779,164279,LotusPICK,bo1,,106,8,18,10,0.44,,,,,
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,319779,164280,BindPICK,bo1,,241,17,15,5,1.13,,,,,
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,319779,164280,BindPICK,bo1,,201,12,15,6,0.8,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,319779,164280,BindPICK,bo1,,178,12,15,0,0.8,,,,,
B3ar,BLG,https://www.vlr.gg/player/25329/b3ar,CN,319779,164280,BindPICK,bo1,,169,11,16,8,0.69,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,319779,164280,BindPICK,bo1,,156,11,17,5,0.65,,,,,
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,319779,164280,BindPICK,bo1,,304,24,12,9,2.0,,,,,
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,319779,164280,BindPICK,bo1,,228,17,13,5,1.31,,,,,
monk,AG,https://www.vlr.gg/player/14431/monk,CN,319779,164280,BindPICK,bo1,,208,14,12,9,1.17,,,,,
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,319779,164280,BindPICK,bo1,,184,14,13,6,1.08,,,,,
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,319779,164280,BindPICK,bo1,,121,9,13,3,0.69,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,319780,164282,BreezePICK,bo1,,239,18,12,7,1.5,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,319780,164282,BreezePICK,bo1,,234,17,10,7,1.7,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,319780,164282,BreezePICK,bo1,,226,16,14,2,1.14,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,319780,164282,BreezePICK,bo1,,205,15,12,10,1.25,,,,,
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,319780,164282,BreezePICK,bo1,,202,14,13,7,1.08,,,,,
YHchen,JDG,https://www.vlr.gg/player/10486/yhchen,CN,319780,164282,BreezePICK,bo1,,234,15,18,7,0.83,,,,,
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,319780,164282,BreezePICK,bo1,,215,16,15,3,1.07,,,,,
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,319780,164282,BreezePICK,bo1,,187,14,15,6,0.93,,,,,
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,319780,164282,BreezePICK,bo1,,139,9,18,3,0.5,,,,,
MarT1n,JDG,https://www.vlr.gg/player/36668/mart1n,CN,319780,164282,BreezePICK,bo1,,108,7,14,6,0.5,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,319780,164283,IceboxPICK,bo1,,228,16,13,1,1.23,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,319780,164283,IceboxPICK,bo1,,209,13,15,5,0.87,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,319780,164283,IceboxPICK,bo1,,145,8,15,2,0.53,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,319780,164283,IceboxPICK,bo1,,109,6,16,0,0.38,,,,,
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,319780,164283,IceboxPICK,bo1,,101,4,17,8,0.24,,,,,
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,319780,164283,IceboxPICK,bo1,,277,21,10,4,2.1,,,,,
MarT1n,JDG,https://www.vlr.gg/player/36668/mart1n,CN,319780,164283,IceboxPICK,bo1,,244,16,9,2,1.78,,,,,
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,319780,164283,IceboxPICK,bo1,,235,14,12,4,1.17,,,,,
YHchen,JDG,https://www.vlr.gg/player/10486/yhchen,CN,319780,164283,IceboxPICK,bo1,,208,14,7,6,2.0,,,,,
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,319780,164283,IceboxPICK,bo1,,176,11,9,4,1.22,,,,,
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,319780,164284,Bind,bo1,,249,24,16,10,1.5,,,,,
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,319780,164284,Bind,bo1,,245,19,20,12,0.95,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,319780,164284,Bind,bo1,,226,20,20,4,1.0,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,319780,164284,Bind,bo1,,197,18,16,9,1.12,,,,,
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,319780,164284,Bind,bo1,,166,14,16,17,0.88,,,,,
MarT1n,JDG,https://www.vlr.gg/player/36668/mart1n,CN,319780,164284,Bind,bo1,,235,21,19,5,1.11,,,,,
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,319780,164284,Bind,bo1,,196,16,19,9,0.84,,,,,
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,319780,164284,Bind,bo1,,188,16,21,9,0.76,,,,,
YHchen,JDG,https://www.vlr.gg/player/10486/yhchen,CN,319780,164284,Bind,bo1,,185,19,17,5,1.12,,,,,
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,319780,164284,Bind,bo1,,182,16,19,10,0.84,,,,,
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,319781,164285,IceboxPICK,bo1,,273,19,15,5,1.27,,,,,
AAK,TYL,https://www.vlr.gg/player/4773/aak,CN,319781,164285,IceboxPICK,bo1,,229,17,19,7,0.89,,,,,
Flex1n,TYL,https://www.vlr.gg/player/4705/flex1n,CN,319781,164285,IceboxPICK,bo1,,228,18,15,5,1.2,,,,,
ICEKING,TYL,https://www.vlr.gg/player/4771/iceking,CN,319781,164285,IceboxPICK,bo1,,151,14,19,15,0.74,,,,,
Eren,TYL,https://www.vlr.gg/player/14444/eren,CN,319781,164285,IceboxPICK,bo1,,109,9,20,2,0.45,,,,,
