Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,359625,all,,bo1,,186,45,53,25,0.85,,117,39%,6,7
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,359625,all,,bo1,,182,44,48,28,0.92,,124,34%,4,1
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,359625,all,,bo1,,181,44,52,27,0.85,,112,17%,8,11
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,359625,all,,bo1,,265,63,55,14,1.15,,173,21%,10,7
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,359625,all,,bo1,,201,47,51,13,0.92,,133,28%,13,16
B1ack,TEC,https://www.vlr.gg/player/30526/b1ack,CN,359625,all,,bo1,,198,49,47,26,1.04,,115,31%,6,5
AC,TEC,https://www.vlr.gg/player/14445/ac,CN,359625,all,,bo1,,195,49,45,31,1.09,,127,28%,2,3
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,359625,all,,bo1,,171,40,47,21,0.85,,121,35%,1,5
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,359626,all,,bo1,,242,35,27,18,1.3,,160,26%,3,5
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,359626,all,,bo1,,227,38,30,17,1.27,,153,48%,2,3
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,359626,all,,bo1,,223,37,34,9,1.09,,126,15%,8,8
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,359626,all,,bo1,,212,37,29,7,1.28,,140,42%,5,5
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,359626,all,,bo1,,164,27,27,8,1.0,,110,25%,2,4
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,359626,all,,bo1,,233,38,32,15,1.19,,142,19%,3,5
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,359626,all,,bo1,,230,35,38,9,0.92,,146,25%,13,6
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,359626,all,,bo1,,184,28,37,19,0.76,,128,28%,6,2
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,359626,all,,bo1,,178,28,22,17,1.27,,106,26%,1,4
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,359626,all,,bo1,,144,18,35,10,0.51,,114,15%,2,3
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,359627,all,,bo1,,309,41,17,14,2.41,,190,34%,6,1
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,359627,all,,bo1,,235,33,18,3,1.83,,143,18%,6,3
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,359627,all,,bo1,,219,27,25,25,1.08,,149,34%,3,5
YHchen,JDG,https://www.vlr.gg/player/10486/yhchen,CN,359627,all,,bo1,,195,26,21,18,1.24,,130,20%,1,6
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,359627,all,,bo1,,191,26,20,13,1.3,,129,24%,3,3
monk,AG,https://www.vlr.gg/player/14431/monk,CN,359627,all,,bo1,,211,25,30,14,0.83,,137,31%,2,4
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,359627,all,,bo1,,182,22,32,4,0.69,,126,28%,9,9
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,359627,all,,bo1,,155,20,30,9,0.67,,100,23%,2,3
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,359627,all,,bo1,,143,17,30,9,0.57,,106,28%,2,2
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,359627,all,,bo1,,140,17,31,6,0.55,,91,37%,3,1
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,359628,all,,bo1,,273,60,41,14,1.46,,180,22%,11,7
Eren,TYL,https://www.vlr.gg/player/14444/eren,CN,359628,all,,bo1,,215,50,41,13,1.22,,158,26%,4,7
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,359628,all,,bo1,,181,41,41,14,1.0,,114,28%,7,8
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,359628,all,,bo1,,171,33,40,31,0.82,,106,29%,5,5
coldfish,TYL,https://www.vlr.gg/player/3020/coldfish,CN,359628,all,,bo1,,163,34,45,22,0.76,,111,23%,5,2
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,359628,all,,bo1,,212,43,43,17,1.0,,142,42%,5,1
Life,FPX,https://www.vlr.gg/player/3028/life,CN,359628,all,,bo1,,212,43,46,3,0.93,,134,35%,10,17
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,359628,all,,bo1,,204,47,43,22,1.09,,144,35%,5,3
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,359628,all,,bo1,,186,41,42,17,0.98,,131,30%,6,3
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,359628,all,,bo1,,179,34,44,21,0.77,,123,35%,3,8
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370723,all,,bo1,,232,34,30,16,1.13,,144,26%,6,5
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370723,all,,bo1,,227,36,29,8,1.24,,143,17%,5,4
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370723,all,,bo1,,226,35,29,8,1.21,,153,26%,9,7
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370723,all,,bo1,,215,33,26,22,1.27,,126,25%,2,2
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370723,all,,bo1,,179,28,29,17,0.97,,110,28%,2,1
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,370723,all,,bo1,,231,33,34,7,0.97,,145,22%,11,8
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,370723,all,,bo1,,214,36,30,4,1.2,,134,50%,4,1
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,370723,all,,bo1,,180,26,33,12,0.79,,120,26%,1,10
monk,AG,https://www.vlr.gg/player/14431/monk,CN,370723,all,,bo1,,166,24,37,14,0.65,,103,27%,0,2
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,370723,all,,bo1,,159,24,32,14,0.75,,108,26%,3,3
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,370722,all,,bo1,,254,37,30,10,1.23,,162,29%,3,1
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,370722,all,,bo1,,207,31,33,14,0.94,,131,29%,5,2
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,370722,all,,bo1,,185,26,31,5,0.84,,133,30%,3,10
YHchen,JDG,https://www.vlr.gg/player/10486/yhchen,CN,370722,all,,bo1,,178,22,34,17,0.65,,116,27%,5,3
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,370722,all,,bo1,,136,22,36,4,0.61,,93,36%,4,6
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,370722,all,,bo1,,275,39,30,12,1.3,,179,20%,6,4
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,370722,all,,bo1,,268,40,31,10,1.29,,167,31%,9,9
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,370722,all,,bo1,,192,28,25,22,1.12,,122,27%,2,2
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,370722,all,,bo1,,191,29,27,17,1.07,,117,20%,1,0
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,370722,all,,bo1,,173,28,25,17,1.12,,100,24%,4,5
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370725,all,,bo1,,202,28,34,14,0.82,,130,29%,4,3
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370725,all,,bo1,,178,24,29,14,0.83,,129,22%,0,2
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370725,all,,bo1,,169,26,31,12,0.84,,108,40%,4,1
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370725,all,,bo1,,162,19,37,5,0.51,,105,27%,10,13
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370725,all,,bo1,,155,22,32,25,0.69,,103,47%,1,2
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370725,all,,bo1,,270,41,21,15,1.95,,172,35%,3,3
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370725,all,,bo1,,250,39,25,7,1.56,,154,21%,11,6
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370725,all,,bo1,,247,29,25,16,1.16,,140,15%,1,5
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370725,all,,bo1,,230,37,21,8,1.76,,157,22%,3,2
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370725,all,,bo1,,117,17,27,22,0.63,,80,27%,3,3
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,370724,all,,bo1,,260,57,45,7,1.27,,165,24%,11,14
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,370724,all,,bo1,,237,50,45,21,1.11,,161,36%,8,4
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,370724,all,,bo1,,216,48,40,18,1.2,,141,36%,8,6
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,370724,all,,bo1,,192,41,38,20,1.08,,123,22%,3,4
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,370724,all,,bo1,,127,30,38,24,0.79,,88,27%,1,2
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,370724,all,,bo1,,241,53,44,24,1.2,,161,27%,4,4
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,370724,all,,bo1,,213,43,48,16,0.9,,130,26%,7,5
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,370724,all,,bo1,,192,40,48,23,0.83,,126,18%,7,5
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,370724,all,,bo1,,172,35,46,14,0.76,,124,37%,10,12
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,370724,all,,bo1,,171,35,40,28,0.88,,115,33%,2,5
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370726,all,,bo1,,224,25,29,7,0.86,,146,17%,6,4
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370726,all,,bo1,,216,22,28,11,0.79,,161,30%,3,3
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370726,all,,bo1,,149,18,29,4,0.62,,98,30%,4,2
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370726,all,,bo1,,123,12,30,11,0.4,,90,36%,2,7
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370726,all,,bo1,,100,12,31,4,0.39,,76,24%,0,2
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,370726,all,,bo1,,327,39,20,15,1.95,,209,31%,11,7
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,370726,all,,bo1,,274,37,17,12,2.18,,170,35%,5,0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,370726,all,,bo1,,225,27,18,14,1.5,,152,35%,0,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,370726,all,,bo1,,185,26,15,11,1.73,,136,30%,1,4
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,370726,all,,bo1,,166,18,19,19,0.95,,105,19%,1,2
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370728,all,,bo1,,270,61,40,22,1.52,,174,34%,12,5
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370728,all,,bo1,,260,60,48,8,1.25,,155,27%,18,5
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370728,all,,bo1,,195,43,37,16,1.16,,120,27%,5,6
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370728,all,,bo1,,193,42,42,25,1.0,,134,27%,4,7
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370728,all,,bo1,,170,42,40,21,1.05,,122,40%,0,3
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,370728,all,,bo1,,211,51,51,7,1.0,,136,23%,13,15
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,370728,all,,bo1,,208,47,48,24,0.98,,138,25%,3,6
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,370728,all,,bo1,,173,39,51,32,0.76,,112,23%,5,9
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,370728,all,,bo1,,158,35,46,29,0.76,,95,20%,2,2
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,370728,all,,bo1,,148,34,52,13,0.65,,108,30%,3,7
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370729,all,,bo1,,255,104,79,10,1.32,,162,27%,19,10
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370729,all,,bo1,,191,73,85,13,0.86,,129,20%,14,15
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370729,all,,bo1,,171,66,72,43,0.92,,107,29%,3,7
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370729,all,,bo1,,165,60,73,47,0.82,,105,20%,9,11
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370729,all,,bo1,,163,63,83,27,0.76,,107,21%,8,13
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370729,all,,bo1,,226,88,71,38,1.24,,149,32%,9,4
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370729,all,,bo1,,217,83,80,18,1.04,,141,36%,23,21
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370729,all,,bo1,,207,82,69,32,1.19,,143,45%,3,5
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370729,all,,bo1,,184,68,74,26,0.92,,119,33%,9,6
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370729,all,,bo1,,179,71,72,40,0.99,,113,28%,12,17
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,370727,all,,bo1,,210,77,69,41,1.12,,143,27%,9,9
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,370727,all,,bo1,,206,80,75,22,1.07,,130,35%,3,6
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,370727,all,,bo1,,205,79,68,34,1.16,,136,37%,6,5
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,370727,all,,bo1,,204,77,82,20,0.94,,131,24%,18,25
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,370727,all,,bo1,,187,65,79,33,0.82,,128,25%,8,17
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370727,all,,bo1,,220,88,75,29,1.17,,148,32%,11,3
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370727,all,,bo1,,214,76,80,16,0.95,,132,28%,25,16
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370727,all,,bo1,,200,77,76,34,1.01,,129,43%,11,9
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370727,all,,bo1,,183,67,69,34,0.97,,121,24%,4,8
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370727,all,,bo1,,182,65,78,34,0.83,,122,32%,11,8
