Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,598945,all,,bo1,0.97,168,35,37,24,0.95,77%,104,26%,3,3
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,598945,all,,bo1,0.89,180,37,38,16,0.97,69%,124,42%,3,9
Yuicaw,JDG,https://www.vlr.gg/player/11218/yuicaw,CN,598945,all,,bo1,1.17,215,48,40,16,1.2,77%,142,33%,6,0
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,598945,all,,bo1,1.01,201,46,43,7,1.07,66%,133,25%,7,8
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,598945,all,,bo1,0.95,162,33,43,33,0.77,73%,106,33%,3,4
zhe,JDG,https://www.vlr.gg/player/49476/zhe,CN,598945,all,,bo1,0.89,155,36,40,16,0.9,63%,106,27%,9,16
coconut,JDG,https://www.vlr.gg/player/12365/coconut,CN,598945,all,,bo1,0.83,155,32,46,20,0.7,63%,107,35%,2,7
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,598939,all,,bo1,1.18,203,42,37,14,1.14,67%,133,31%,3,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,598939,all,,bo1,0.95,179,37,43,16,0.86,63%,121,43%,3,5
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,598939,all,,bo1,0.88,229,50,53,6,0.94,65%,142,24%,9,11
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,598939,all,,bo1,0.82,158,32,46,22,0.7,67%,101,28%,5,7
cb,EDG,https://www.vlr.gg/player/39697/cb,CN,598939,all,,bo1,0.63,148,32,49,6,0.65,55%,95,29%,9,7
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,598939,all,,bo1,1.24,247,54,40,12,1.35,77%,163,33%,5,7
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,598939,all,,bo1,1.19,206,44,31,15,1.42,82%,139,31%,6,2
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,598939,all,,bo1,1.14,234,52,41,10,1.27,78%,150,31%,11,9
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,598939,all,,bo1,1.02,206,43,40,14,1.07,73%,137,30%,7,6
bud,BLG,https://www.vlr.gg/player/56260/bud,CN,598939,all,,bo1,0.85,169,35,41,23,0.85,73%,117,32%,2,5
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,598946,all,,bo1,1.23,205,37,28,11,1.32,73%,128,30%,3,6
splash,TYL,https://www.vlr.gg/player/36685/splash,CN,598946,all,,bo1,1.20,279,44,36,12,1.22,71%,191,37%,8,6
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,598946,all,,bo1,1.13,213,35,31,8,1.13,76%,141,31%,4,3
Erv,TYL,https://www.vlr.gg/player/55085/erv,CN,598946,all,,bo1,1.08,163,29,26,14,1.12,73%,112,28%,2,4
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,598946,all,,bo1,0.82,170,26,32,11,0.81,71%,124,29%,3,7
deLb,TE,https://www.vlr.gg/player/10821/delb,CN,598946,all,,bo1,1.04,247,39,36,5,1.08,62%,158,38%,9,3
Viva,TE,https://www.vlr.gg/player/36415/viva,CN,598946,all,,bo1,0.95,184,29,32,12,0.91,67%,137,34%,4,3
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,598946,all,,bo1,0.93,203,33,35,9,0.94,76%,133,31%,7,9
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,598946,all,,bo1,0.88,168,28,34,12,0.82,73%,115,33%,5,2
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,598946,all,,bo1,0.73,162,24,37,12,0.65,76%,125,34%,1,3
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,598947,all,,bo1,,238,48,36,20,1.33,,,,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,598947,all,,bo1,,196,40,40,8,1.0,,,,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,598947,all,,bo1,,193,39,36,10,1.08,,,,,
cb,EDG,https://www.vlr.gg/player/39697/cb,CN,598947,all,,bo1,,191,37,45,9,0.82,,,,,
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,598947,all,,bo1,,169,34,35,22,0.97,,,,,
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,598947,all,,bo1,,222,44,43,30,1.02,,,,,
zhe,JDG,https://www.vlr.gg/player/49476/zhe,CN,598947,all,,bo1,,219,45,40,12,1.12,,,,,
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,598947,all,,bo1,,203,38,43,13,0.88,,,,,
coconut,JDG,https://www.vlr.gg/player/12365/coconut,CN,598947,all,,bo1,,183,38,37,13,1.03,,,,,
Yuicaw,JDG,https://www.vlr.gg/player/11218/yuicaw,CN,598947,all,,bo1,,154,27,45,14,0.6,,,,,
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,598940,all,,bo1,1.02,179,24,27,7,0.89,74%,122,28%,1,0
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,598940,all,,bo1,0.85,179,21,28,7,0.75,68%,133,42%,8,8
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,598940,all,,bo1,0.80,205,21,28,7,0.75,62%,129,32%,1,1
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,598940,all,,bo1,0.60,149,17,29,6,0.59,50%,89,31%,4,8
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,598940,all,,bo1,0.52,130,13,30,8,0.43,62%,90,22%,2,1
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,598940,all,,bo1,1.42,265,33,18,10,1.83,79%,157,26%,5,3
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,598940,all,,bo1,1.35,254,32,18,15,1.78,88%,148,28%,1,3
bud,BLG,https://www.vlr.gg/player/56260/bud,CN,598940,all,,bo1,1.21,183,25,19,13,1.32,71%,120,41%,0,3
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,598940,all,,bo1,1.14,274,31,23,11,1.35,79%,156,28%,11,4
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,598940,all,,bo1,1.00,157,21,18,7,1.17,82%,111,24%,1,3
Erv,TYL,https://www.vlr.gg/player/55085/erv,CN,598948,all,,bo1,1.16,241,51,42,22,1.21,74%,148,27%,5,6
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,598948,all,,bo1,1.08,201,39,35,14,1.11,72%,131,44%,3,2
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,598948,all,,bo1,1.02,203,41,41,11,1.0,64%,133,38%,8,9
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,598948,all,,bo1,0.99,203,39,38,10,1.03,67%,132,32%,8,5
splash,TYL,https://www.vlr.gg/player/36685/splash,CN,598948,all,,bo1,0.77,187,36,45,14,0.8,67%,119,16%,3,9
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,598948,all,,bo1,1.18,195,43,35,14,1.23,66%,130,34%,3,3
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,598948,all,,bo1,1.15,199,43,36,9,1.19,74%,138,32%,1,2
cb,EDG,https://www.vlr.gg/player/39697/cb,CN,598948,all,,bo1,1.10,217,42,41,22,1.02,71%,144,39%,8,5
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,598948,all,,bo1,0.88,211,46,48,8,0.96,66%,134,17%,18,12
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,598948,all,,bo1,0.65,138,27,46,13,0.59,55%,103,18%,1,5
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,598949,all,,bo1,1.41,267,56,39,10,1.44,78%,173,34%,3,1
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,598949,all,,bo1,0.95,181,39,45,19,0.87,72%,121,29%,1,1
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,598949,all,,bo1,0.84,195,36,48,17,0.75,69%,127,27%,10,10
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,598949,all,,bo1,0.76,178,34,48,18,0.71,59%,122,21%,7,15
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,598949,all,,bo1,0.76,180,38,49,17,0.78,66%,114,27%,4,6
cb,EDG,https://www.vlr.gg/player/39697/cb,CN,598949,all,,bo1,1.16,243,52,41,12,1.27,66%,150,20%,5,11
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,598949,all,,bo1,1.09,196,43,37,28,1.16,78%,122,27%,5,3
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,598949,all,,bo1,1.04,219,45,41,14,1.1,72%,139,34%,5,2
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,598949,all,,bo1,0.99,198,42,39,10,1.08,69%,137,33%,5,6
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,598949,all,,bo1,0.98,242,47,45,12,1.04,71%,143,27%,13,3
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,598931,all,,bo1,1.21,224,83,68,21,1.22,73%,143,36%,7,1
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,CN,598931,all,,bo1,1.17,225,82,68,14,1.21,69%,144,34%,20,17
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,598931,all,,bo1,1.03,208,77,72,28,1.07,65%,137,33%,11,20
Au1,AG,https://www.vlr.gg/player/55038/au1,CN,598931,all,,bo1,0.91,170,58,76,41,0.76,64%,122,26%,5,6
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,CN,598931,all,,bo1,0.76,156,54,77,38,0.7,66%,100,21%,6,11
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,598931,all,,bo1,1.21,219,81,66,39,1.23,74%,137,37%,8,5
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,598931,all,,bo1,1.08,238,87,73,14,1.19,72%,148,40%,18,12
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,CN,598931,all,,bo1,0.88,174,66,73,27,0.9,77%,115,24%,8,6
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,598931,all,,bo1,0.85,175,66,70,15,0.94,62%,108,26%,15,16
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,CN,598931,all,,bo1,0.84,171,61,73,30,0.84,70%,113,17%,6,10
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,598941,all,,bo1,1.21,229,92,70,39,1.31,79%,151,36%,9,9
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,598941,all,,bo1,1.07,228,93,73,24,1.27,68%,144,38%,15,18
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,CN,598941,all,,bo1,1.05,181,75,67,35,1.12,75%,114,20%,5,4
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,598941,all,,bo1,0.97,223,91,81,16,1.12,73%,139,28%,19,17
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,CN,598941,all,,bo1,0.95,193,72,74,38,0.97,76%,130,33%,11,7
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,598941,all,,bo1,0.99,219,80,93,34,0.86,71%,142,19%,16,20
bud,BLG,https://www.vlr.gg/player/56260/bud,CN,598941,all,,bo1,0.97,178,71,84,24,0.85,65%,124,32%,4,8
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,598941,all,,bo1,0.96,193,80,81,22,0.99,67%,125,23%,15,17
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,598941,all,,bo1,0.96,172,71,82,17,0.87,75%,122,22%,13,6
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,598941,all,,bo1,0.90,169,63,85,42,0.74,75%,118,25%,7,8
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,598950,all,,bo1,1.06,182,51,55,32,0.93,66%,117,19%,6,5
bud,BLG,https://www.vlr.gg/player/56260/bud,CN,598950,all,,bo1,0.98,192,62,63,15,0.98,63%,136,34%,7,11
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,598950,all,,bo1,0.95,224,67,68,13,0.99,72%,144,16%,13,12
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,598950,all,,bo1,0.82,176,52,67,29,0.78,72%,118,26%,10,8
Biank,BLG,https://www.vlr.gg/player/3021/biank,CN,598950,all,,bo1,0.77,142,42,61,16,0.69,66%,91,50%,4,11
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,598950,all,,bo1,1.28,291,89,61,13,1.46,72%,177,11%,22,16
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,598950,all,,bo1,1.09,195,61,53,28,1.15,78%,130,25%,9,6
cb,EDG,https://www.vlr.gg/player/39697/cb,CN,598950,all,,bo1,1.06,200,60,54,16,1.11,71%,133,22%,8,7
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,598950,all,,bo1,1.04,171,53,50,34,1.06,76%,116,38%,4,6
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,598950,all,,bo1,0.94,177,51,57,17,0.89,69%,125,36%,4,5
